2.517519950866699219e+00,1.912200331687927246e+00,-3.302439749240875244e-01,-2.169745683670043945e+00,-1.378758788108825684e+00,1.399931907653808594e+00,-3.129181563854217529e-01,-9.397437423467636108e-02,-1.455815315246582031e+00,-2.496368169784545898e+00
5.420326068997383118e-02,6.113418936729431152e-01,-9.268468618392944336e-02,2.149712592363357544e-01,-1.395707607269287109e+00,-1.613716721534729004e+00,-8.049054443836212158e-02,2.245119363069534302e-01,1.255340814590454102e+00,-3.129559516906738281e+00
-1.283346295356750488e+00,9.309014678001403809e-01,-5.832704305648803711e-01,-1.906798958778381348e+00,-8.527066707611083984e-01,1.107241511344909668e+00,-1.426227092742919922e+00,-5.638310909271240234e-01,1.267704814672470093e-01,-4.816404283046722412e-01
-4.298522174358367920e-01,2.681485116481781006e-01,-5.617381259799003601e-02,-9.279450774192810059e-01,-8.982989192008972168e-01,2.998118698596954346e-01,2.759817242622375488e-01,7.862234115600585938e-02,6.244520545005798340e-01,-4.918578267097473145e-01
-3.887054026126861572e-01,5.878732204437255859e-01,2.208624035120010376e-01,5.646091699600219727e-01,-1.264694452285766602e+00,-9.256900101900100708e-02,6.581980586051940918e-01,-2.143887519836425781e+00,-6.204379200935363770e-01,-1.755768895149230957e+00
-1.429173827171325684e+00,2.610351145267486572e-01,-1.877663969993591309e+00,2.638283073902130127e-01,-1.449149250984191895e+00,2.190790474414825439e-01,-2.283194810152053833e-01,-8.431895822286605835e-02,3.470774888992309570e-01,-1.556438803672790527e+00
1.089371800422668457e+00,9.435881972312927246e-01,-3.683119773864746094e+00,3.968116343021392822e-01,-2.494846105575561523e+00,1.846144646406173706e-01,1.675478339195251465e+00,-1.541202366352081299e-01,8.570068478584289551e-01,-1.314655900001525879e+00
7.678751349449157715e-01,5.613764524459838867e-01,-9.887167215347290039e-01,-6.767224669456481934e-01,-2.016928672790527344e+00,-5.405126214027404785e-01,2.393224388360977173e-01,-8.459178358316421509e-02,2.888903617858886719e-01,-1.962711453437805176e+00
3.269882500171661377e-01,3.432691693305969238e-01,-2.144934415817260742e+00,-8.955014944076538086e-01,-1.108938574790954590e+00,-9.545502066612243652e-02,-8.977023363113403320e-01,-5.903750061988830566e-01,1.162198901176452637e+00,-1.720815777778625488e+00
6.517738699913024902e-01,1.239770770072937012e+00,-2.151688098907470703e+00,-1.485073566436767578e-01,-1.853038311004638672e+00,-7.923416793346405029e-02,1.303093075752258301e+00,-1.171737313270568848e+00,5.750465393066406250e-01,-5.857663154602050781e-01
1.921537756919860840e+00,-6.203239560127258301e-01,-6.758995652198791504e-01,-8.835748434066772461e-01,-6.296052932739257812e-01,8.010171055793762207e-01,1.274960637092590332e+00,7.426735758781433105e-01,-4.257474243640899658e-01,-3.567598342895507812e+00
-1.028703570365905762e+00,5.171023607254028320e-01,-1.410165309906005859e+00,2.677654027938842773e-01,-1.618004441261291504e+00,-8.530079126358032227e-01,-5.186808705329895020e-01,2.009390592575073242e-01,-6.559990048408508301e-01,-1.449227094650268555e+00
-6.718184351921081543e-01,1.101924180984497070e+00,-3.494886159896850586e-01,-1.806916475296020508e+00,-2.447935104370117188e+00,1.655162811279296875e+00,2.333077490329742432e-01,1.300657749176025391e+00,-2.818046331405639648e+00,-2.305367231369018555e+00
1.814127862453460693e-01,-3.275501132011413574e-01,-4.236309826374053955e-01,1.064442157745361328e+00,-1.525445699691772461e+00,5.113246440887451172e-01,-1.465006321668624878e-01,-5.398514270782470703e-01,4.933832585811614990e-02,-2.761530399322509766e+00
-4.261588454246520996e-01,-1.051876664161682129e+00,-8.765714764595031738e-01,-2.551034688949584961e+00,-1.470160484313964844e+00,2.442053794860839844e+00,-1.640378713607788086e+00,-2.990441620349884033e-01,1.915279269218444824e+00,-1.253022909164428711e+00
1.241055369377136230e+00,-3.044989109039306641e-01,9.734532237052917480e-02,-2.051851749420166016e-01,-3.054998636245727539e+00,4.611598551273345947e-01,-6.114951521158218384e-02,5.226686596870422363e-02,-1.470859169960021973e+00,-3.723933100700378418e-01
7.678836584091186523e-01,5.613818764686584473e-01,-9.887229204177856445e-01,-6.766697764396667480e-01,-2.016929388046264648e+00,-5.405132770538330078e-01,2.393131256103515625e-01,-8.460424840450286865e-02,2.888914942741394043e-01,-1.962719440460205078e+00
-1.283345341682434082e+00,9.309015870094299316e-01,-5.832697153091430664e-01,-1.906798362731933594e+00,-8.527068495750427246e-01,1.107242345809936523e+00,-1.426227450370788574e+00,-5.638051033020019531e-01,1.267724335193634033e-01,-4.816383421421051025e-01
-1.619038939476013184e+00,-8.222398757934570312e-01,-8.759688138961791992e-01,-3.789886951446533203e+00,-2.493815422058105469e-01,1.990419268608093262e+00,9.907592535018920898e-01,-2.537129640579223633e+00,1.642625331878662109e+00,-1.853325009346008301e+00
1.973424673080444336e+00,4.796828925609588623e-01,-1.174763739109039307e-01,-1.285444200038909912e-01,-2.953536272048950195e+00,-7.942836284637451172e-01,5.532486364245414734e-02,-1.214713096618652344e+00,2.060771584510803223e-01,-8.037807047367095947e-02
-3.524382710456848145e-01,8.989434242248535156e-01,-8.958948850631713867e-01,9.661803841590881348e-01,-1.816596984863281250e+00,-2.004303783178329468e-01,-1.125273466110229492e+00,-1.092496037483215332e+00,-9.619211554527282715e-01,-1.709057092666625977e+00
-2.558149099349975586e-01,1.639132857322692871e+00,-1.051164984703063965e+00,-8.575810194015502930e-01,-8.273266553878784180e-01,-1.465542912483215332e+00,-8.890742659568786621e-01,1.125888600945472717e-01,-1.306140780448913574e+00,-4.358805656433105469e+00
5.191914439201354980e-01,3.278241157531738281e-01,-8.133567571640014648e-01,9.528669714927673340e-01,-2.189294815063476562e+00,1.642814159393310547e+00,-2.113150358200073242e-01,9.615567326545715332e-01,-4.965955764055252075e-02,-1.250224709510803223e+00
-7.363013923168182373e-03,1.967972397804260254e+00,1.638269662857055664e+00,3.062884807586669922e-01,-1.414918184280395508e+00,-1.780187726020812988e+00,-1.786696352064609528e-02,1.022358536720275879e+00,-2.453563451766967773e+00,-3.417501926422119141e+00
8.799442648887634277e-01,-1.478430628776550293e+00,3.415353000164031982e-01,-4.325612187385559082e-01,-1.821151614189147949e+00,-2.616615772247314453e+00,1.474315524101257324e-01,-3.030685424804687500e+00,5.040056109428405762e-01,-1.525774359703063965e+00
4.819586575031280518e-01,1.281920075416564941e+00,-2.082847356796264648e+00,-1.016236901283264160e+00,-1.393020272254943848e+00,2.024026662111282349e-01,1.818483710289001465e+00,-1.708377957344055176e+00,1.352508187294006348e+00,-1.774604797363281250e+00
2.314254492521286011e-01,1.103181004524230957e+00,-2.889129877090454102e+00,2.018325030803680420e-02,-1.794706344604492188e+00,-1.200947612524032593e-01,5.384820103645324707e-01,-1.028462290763854980e+00,2.394973188638687134e-01,-6.543206572532653809e-01
-1.445684194564819336e+00,3.083782494068145752e-01,3.055487275123596191e-01,-1.404793858528137207e+00,-3.366781473159790039e-01,-4.545813202857971191e-01,2.347354739904403687e-01,-7.864642888307571411e-03,2.485727220773696899e-01,-7.756096720695495605e-01
2.039631843566894531e+00,2.636257112026214600e-01,-3.538851499557495117e+00,-1.851548552513122559e+00,-2.560752868652343750e+00,5.510083436965942383e-01,6.006433367729187012e-01,-1.155583143234252930e+00,-1.497212648391723633e+00,-5.446209311485290527e-01
4.504821002483367920e-01,1.177995800971984863e+00,-7.705631852149963379e-01,-7.718484848737716675e-02,-3.241216897964477539e+00,-3.852300345897674561e-01,-1.238693952560424805e+00,4.132298007607460022e-02,-4.689088165760040283e-01,-2.141747236251831055e+00
9.546980857849121094e-01,1.968865156173706055e+00,-4.582236409187316895e-01,-1.330471634864807129e+00,-3.015037298202514648e+00,-1.450287699699401855e+00,-7.642090320587158203e-01,-2.270564436912536621e-01,-1.877832055091857910e+00,-2.287425756454467773e+00
3.009234964847564697e-01,1.900154709815979004e+00,-2.095766544342041016e+00,-4.891692101955413818e-01,-3.304646253585815430e+00,-6.227355003356933594e-01,4.576508700847625732e-01,2.394489943981170654e-01,-1.717076420783996582e+00,-2.719843685626983643e-01
6.762085556983947754e-01,5.334131121635437012e-01,4.811368286609649658e-01,1.473695278167724609e+00,-1.108179092407226562e+00,-1.266242146492004395e+00,-1.778584957122802734e+00,2.912732362747192383e-01,-4.838016331195831299e-01,-1.332997560501098633e+00
2.418304920196533203e+00,-2.691984891891479492e+00,1.263982176780700684e+00,-1.171765178442001343e-01,-1.945485234260559082e+00,-2.018572568893432617e+00,1.634241342544555664e+00,1.443972468376159668e+00,3.494220972061157227e+00,-3.264582157135009766e+00
6.517807841300964355e-01,1.239759683609008789e+00,-2.151692867279052734e+00,-1.485475897789001465e-01,-1.853041887283325195e+00,-7.922765612602233887e-02,1.303089380264282227e+00,-1.171739459037780762e+00,5.750555992126464844e-01,-5.857706665992736816e-01
-9.100565314292907715e-02,1.256264090538024902e+00,-2.694386243820190430e+00,9.925515651702880859e-01,-1.094355940818786621e+00,5.717938393354415894e-02,7.079839706420898438e-01,-1.492124915122985840e+00,1.193979859352111816e+00,-1.171158552169799805e+00
7.688020467758178711e-01,5.878247022628784180e-01,-8.605733513832092285e-01,1.565202236175537109e+00,-9.973418712615966797e-01,-7.665770053863525391e-01,5.527284927666187286e-03,-6.042884588241577148e-01,4.447580575942993164e-01,-1.303765296936035156e+00
-1.445691585540771484e+00,3.081687390804290771e-01,3.055917918682098389e-01,-1.404856562614440918e+00,-3.366549611091613770e-01,-4.545738399028778076e-01,2.345758080482482910e-01,-7.946718484163284302e-03,2.485109567642211914e-01,-7.756160497665405273e-01
3.349324166774749756e-01,-1.796583994291722775e-03,-8.893328309059143066e-01,8.412715792655944824e-01,-1.700938105583190918e+00,-1.561445295810699463e-01,4.232269898056983948e-02,2.441224455833435059e-01,2.104856818914413452e-01,-1.399557232856750488e+00
7.534189224243164062e-01,1.225940346717834473e+00,-1.090947389602661133e+00,-1.017272114753723145e+00,-1.393350601196289062e+00,-1.235890269279479980e+00,-2.107362985610961914e+00,-1.567692160606384277e+00,4.092958271503448486e-01,-3.505910873413085938e+00
7.551795840263366699e-01,-9.992145299911499023e-01,5.080616474151611328e-01,-1.207128524780273438e+00,-7.325529456138610840e-01,9.925101399421691895e-01,5.196917653083801270e-01,1.557688117027282715e+00,-5.226888656616210938e-01,1.156295895576477051e+00
9.975726604461669922e-01,1.006064772605895996e+00,9.472813606262207031e-01,1.066564679145812988e+00,4.134373962879180908e-01,2.675955891609191895e-01,4.923385381698608398e-01,6.204633116722106934e-01,-4.515738010406494141e+00,-4.971560955047607422e+00
-8.478884398937225342e-02,1.280322313308715820e+00,-2.642751693725585938e+00,8.215939998626708984e-01,-1.899667859077453613e+00,2.665517926216125488e-01,8.770818114280700684e-01,-1.786952376365661621e+00,-1.563868969678878784e-01,-1.272016167640686035e+00
9.787634015083312988e-01,6.070511937141418457e-01,-3.256840705871582031e+00,3.325914740562438965e-01,-2.215491771697998047e+00,1.032218337059020996e+00,1.120659589767456055e+00,-1.433016538619995117e+00,-6.666660904884338379e-01,-1.574080705642700195e+00
4.458391368389129639e-01,2.185539603233337402e-01,-7.783727049827575684e-01,3.189525008201599121e-01,-8.608862161636352539e-01,-3.495968878269195557e-01,-4.057111442089080811e-01,4.100950360298156738e-01,4.191482663154602051e-01,-1.607446312904357910e+00
6.893118470907211304e-02,8.847746849060058594e-01,-1.376623630523681641e+00,4.803790152072906494e-01,-1.698451757431030273e+00,-4.583700597286224365e-01,-9.758816361427307129e-01,2.152656018733978271e-01,-8.752106428146362305e-01,-1.289405465126037598e+00
2.121719837188720703e+00,-3.715803325176239014e-01,-1.375560879707336426e+00,3.572734072804450989e-02,-4.440568089485168457e-01,4.419596791267395020e-01,4.438177049160003662e-01,-7.692009806632995605e-01,3.231600522994995117e+00,5.177697539329528809e-01
2.022265672683715820e+00,1.023699283599853516e+00,-2.849939465522766113e-01,5.460093617439270020e-01,-4.886519014835357666e-01,-3.684246063232421875e+00,1.410661935806274414e+00,-3.300564527511596680e+00,2.779461383819580078e+00,-1.075768232345581055e+00
-6.874035596847534180e-01,1.338147968053817749e-01,-1.103815674781799316e+00,-1.698943853378295898e+00,-9.090269207954406738e-01,-1.742388606071472168e+00,-2.075420618057250977e+00,-1.907076835632324219e+00,-2.407113313674926758e-01,-3.040697574615478516e+00
2.753494679927825928e-02,-2.521651744842529297e+00,-6.775243282318115234e-01,-1.877595543861389160e+00,-2.739373207092285156e+00,4.659513831138610840e-01,2.275802850723266602e+00,1.003930568695068359e+00,-2.309006929397583008e+00,-2.167482852935791016e+00
2.314465939998626709e-01,1.103039264678955078e+00,-2.889111518859863281e+00,2.026997879147529602e-02,-1.794704079627990723e+00,-1.200438216328620911e-01,5.384882688522338867e-01,-1.028473973274230957e+00,2.395025342702865601e-01,-6.543411016464233398e-01
5.120159387588500977e-01,6.696475744247436523e-01,-1.843271970748901367e+00,-1.516752481460571289e+00,-1.565851211547851562e+00,-7.716753482818603516e-01,-1.092008352279663086e+00,-2.623288929462432861e-01,2.923402190208435059e-01,-1.406708478927612305e+00
-4.298463165760040283e-01,2.681529223918914795e-01,-5.615895986557006836e-02,-9.279607534408569336e-01,-8.983008265495300293e-01,2.998084127902984619e-01,2.759938538074493408e-01,7.861711829900741577e-02,6.244338154792785645e-01,-4.918574094772338867e-01
-5.397296547889709473e-01,4.832476079463958740e-01,5.913316830992698669e-02,-9.471271634101867676e-01,-7.155790328979492188e-01,5.370306968688964844e-01,-1.030735015869140625e+00,-3.500138521194458008e+00,-4.157042801380157471e-01,-2.683428525924682617e-01
-5.182308554649353027e-01,-3.078651428222656250e+00,-6.178393363952636719e-01,-1.285847276449203491e-01,-1.208283662796020508e+00,-1.086404204368591309e+00,-1.415914773941040039e+00,-2.537337779998779297e+00,-1.925786137580871582e+00,-3.320927143096923828e+00
8.964560031890869141e-01,1.646024227142333984e+00,2.575515806674957275e-01,6.621992588043212891e-01,-1.612694740295410156e+00,-2.184938669204711914e+00,-2.350386381149291992e+00,1.553405374288558960e-01,-1.808427214622497559e+00,-2.253018617630004883e+00
7.956343144178390503e-02,-3.886937141418457031e+00,-5.913227200508117676e-01,-9.152086973190307617e-01,-2.125944137573242188e+00,-5.033308267593383789e-01,-7.076209783554077148e-01,3.519641757011413574e-01,-1.474165558815002441e+00,-2.573654413223266602e+00
-1.320458054542541504e+00,-2.480373382568359375e-01,-5.571132302284240723e-01,-1.245903253555297852e+00,-2.360697269439697266e+00,-9.042134881019592285e-01,-2.459309816360473633e+00,-6.590518951416015625e-01,1.437438964843750000e+00,-1.592525601387023926e+00
1.803676486015319824e-01,1.334581017494201660e+00,-2.724521398544311523e+00,2.065341472625732422e+00,-2.062623500823974609e+00,-5.558522790670394897e-02,1.396345257759094238e+00,-8.838463425636291504e-01,7.897056341171264648e-01,-1.646176695823669434e+00
-1.386241912841796875e-01,-2.698991000652313232e-01,-2.309174686670303345e-01,-6.427919864654541016e-01,-5.507445931434631348e-01,-1.726770758628845215e+00,-4.212899506092071533e-01,8.135311007499694824e-01,8.238152414560317993e-02,-2.635066509246826172e+00
9.787644743919372559e-01,6.070175766944885254e-01,-3.256847143173217773e+00,3.327285349369049072e-01,-2.215469837188720703e+00,1.032238006591796875e+00,1.120676994323730469e+00,-1.433057188987731934e+00,-6.666022539138793945e-01,-1.574083447456359863e+00
6.095162034034729004e-01,1.255910396575927734e+00,-2.229312658309936523e+00,9.404317140579223633e-01,-2.220568895339965820e+00,-2.146350443363189697e-01,1.851214766502380371e+00,-1.709367930889129639e-01,1.341555476188659668e+00,-9.507862925529479980e-01
9.787621498107910156e-01,6.069804430007934570e-01,-3.256851911544799805e+00,3.327617943286895752e-01,-2.215471267700195312e+00,1.032225847244262695e+00,1.120673418045043945e+00,-1.433083653450012207e+00,-6.665318012237548828e-01,-1.574060440063476562e+00
3.765266835689544678e-01,8.380925655364990234e-01,-4.809826910495758057e-01,3.139345049858093262e-01,-1.706506133079528809e+00,-5.588647127151489258e-01,-4.169098287820816040e-02,2.770529985427856445e-01,-6.642141342163085938e-01,-1.591164350509643555e+00
1.266531705856323242e+00,-1.417855620384216309e+00,4.487429261207580566e-01,-8.350200057029724121e-01,-2.855898380279541016e+00,-3.598455190658569336e-01,-6.827319264411926270e-01,-2.595873594284057617e+00,2.658088877797126770e-02,-1.860918760299682617e+00
-1.385881006717681885e-01,-2.698672711849212646e-01,-2.308599054813385010e-01,-6.426018476486206055e-01,-5.509135127067565918e-01,-1.726736664772033691e+00,-4.213007986545562744e-01,8.135414719581604004e-01,8.244196325540542603e-02,-2.635050058364868164e+00
-8.478460460901260376e-02,1.280318737030029297e+00,-2.642765283584594727e+00,8.215918540954589844e-01,-1.899670720100402832e+00,2.665447592735290527e-01,8.770888447761535645e-01,-1.786951541900634766e+00,-1.563808172941207886e-01,-1.272013545036315918e+00
-6.495108604431152344e-01,1.726123809814453125e+00,-1.762289851903915405e-01,7.464337944984436035e-01,-1.989170074462890625e+00,-1.135110259056091309e-01,7.522276639938354492e-01,1.062943100929260254e+00,-9.180165529251098633e-01,-2.610471487045288086e+00
7.773734927177429199e-01,9.392537176609039307e-02,-9.660235047340393066e-01,-6.753867268562316895e-01,-4.910588860511779785e-01,7.960480451583862305e-01,3.461202085018157959e-01,1.843684673309326172e+00,1.398045063018798828e+00,-2.321892976760864258e+00
-4.912383854389190674e-01,2.836191654205322266e+00,-1.626576304435729980e+00,3.453972041606903076e-01,-2.924198627471923828e+00,-1.790457963943481445e+00,1.164607405662536621e+00,-3.586690425872802734e-01,-1.648405313491821289e+00,-1.219044089317321777e+00
9.770078957080841064e-02,-2.170063018798828125e+00,-2.318716526031494141e+00,-3.419649600982666016e+00,-1.201495647430419922e+00,-9.856269359588623047e-01,1.156880021095275879e+00,-3.023734807968139648e+00,4.501816928386688232e-01,-2.143179893493652344e+00
4.458143711090087891e-01,2.185482233762741089e-01,-7.783738970756530762e-01,3.189500272274017334e-01,-8.608897328376770020e-01,-3.495919704437255859e-01,-4.056715369224548340e-01,4.100740551948547363e-01,4.191895723342895508e-01,-1.607450246810913086e+00
4.458279907703399658e-01,2.185591906309127808e-01,-7.783433198928833008e-01,3.189693689346313477e-01,-8.608793616294860840e-01,-3.495950102806091309e-01,-4.059424996376037598e-01,4.101545810699462891e-01,4.190364778041839600e-01,-1.607448935508728027e+00
2.109416246414184570e+00,-2.088675349950790405e-01,-8.953019976615905762e-01,1.091374039649963379e+00,-1.086790561676025391e+00,1.915521264076232910e+00,-1.247377753257751465e+00,9.991315007209777832e-01,-8.623058795928955078e-01,-1.764569520950317383e+00
-1.935532450675964355e+00,7.472831606864929199e-01,6.589103490114212036e-02,-6.551160216331481934e-01,-3.294650316238403320e-01,-5.343919396400451660e-01,-1.244925975799560547e+00,-1.086222529411315918e+00,-1.924912817776203156e-02,-3.663779497146606445e+00
3.347775042057037354e-01,-1.825675251893699169e-03,-8.892229795455932617e-01,8.412469029426574707e-01,-1.700973391532897949e+00,-1.561682522296905518e-01,4.224945977330207825e-02,2.441604882478713989e-01,2.104205191135406494e-01,-1.399581074714660645e+00
-4.298633635044097900e-01,2.681469917297363281e-01,-5.616848543286323547e-02,-9.280499219894409180e-01,-8.983067274093627930e-01,2.998119592666625977e-01,2.759113311767578125e-01,7.857209444046020508e-02,6.244028806686401367e-01,-4.918639659881591797e-01
-1.106002405285835266e-01,1.196739792823791504e+00,-1.202549576759338379e+00,-8.432657122611999512e-01,-1.549666285514831543e+00,-5.953205227851867676e-01,2.488942623138427734e+00,-2.747289180755615234e+00,1.862992346286773682e-01,-8.105543255805969238e-01
3.938208520412445068e-01,-1.266770809888839722e-01,3.737408518791198730e-01,-5.536715984344482422e-01,-2.489537298679351807e-01,3.175430297851562500e-01,-3.057628870010375977e-02,-2.291759699583053589e-01,1.434412300586700439e-01,-4.989216923713684082e-01
-6.486952304840087891e-02,-3.242974996566772461e+00,1.258491873741149902e+00,-1.315650224685668945e+00,-1.676541447639465332e+00,1.152986407279968262e+00,4.539130032062530518e-01,1.548565983772277832e+00,5.201739668846130371e-01,-2.671895503997802734e+00
-2.266571044921875000e+00,-5.262790322303771973e-01,-1.050666198134422302e-01,-4.292467117309570312e+00,-3.150598764419555664e+00,7.452548146247863770e-01,6.867898106575012207e-01,-2.224539041519165039e+00,-1.028180599212646484e+00,-7.330141961574554443e-02
-1.046149253845214844e+00,8.962250500917434692e-02,1.192793995141983032e-01,5.380493998527526855e-01,-1.423260450363159180e+00,-2.506990730762481689e-01,1.414298534393310547e+00,2.180955410003662109e-01,-1.133710518479347229e-02,-1.675006747245788574e+00
-8.478955179452896118e-02,1.280326724052429199e+00,-2.642756700515747070e+00,8.215852379798889160e-01,-1.899667739868164062e+00,2.665484547615051270e-01,8.770824670791625977e-01,-1.786948323249816895e+00,-1.563840657472610474e-01,-1.272011756896972656e+00
-1.046146035194396973e+00,8.962903171777725220e-02,1.192783713340759277e-01,5.380575060844421387e-01,-1.423257708549499512e+00,-2.507027983665466309e-01,1.414298653602600098e+00,2.180912345647811890e-01,-1.132031809538602829e-02,-1.675004720687866211e+00
-3.127435445785522461e-01,-1.821351796388626099e-01,2.720665037631988525e-01,7.951798439025878906e-01,-1.527871131896972656e+00,9.222522377967834473e-01,-1.686381995677947998e-01,-6.554893851280212402e-01,-8.558098673820495605e-01,-2.194083452224731445e+00
-8.480223268270492554e-02,1.280334115028381348e+00,-2.642758607864379883e+00,8.215998411178588867e-01,-1.899665474891662598e+00,2.665502130985260010e-01,8.770855069160461426e-01,-1.786958813667297363e+00,-1.563845574855804443e-01,-1.272009134292602539e+00
-9.803887605667114258e-01,-8.066008985042572021e-02,-8.858407139778137207e-01,4.419562816619873047e-01,-1.573688626289367676e+00,-2.705378234386444092e-01,5.421805977821350098e-01,1.336274594068527222e-01,6.465160250663757324e-01,-1.744532346725463867e+00
1.168741345405578613e+00,6.857392787933349609e-01,-5.971817970275878906e-01,5.930071473121643066e-01,-1.654392838478088379e+00,2.065102338790893555e+00,1.073853299021720886e-01,1.638713240623474121e+00,-1.813242554664611816e+00,-2.136068820953369141e+00
-1.056103229522705078e+00,-1.684804916381835938e+00,-8.365602493286132812e-01,2.056903123855590820e+00,-8.353024721145629883e-01,2.036689370870590210e-01,1.562584877014160156e+00,2.182370424270629883e+00,2.515788674354553223e-01,2.676380634307861328e+00
-9.338775277137756348e-01,-2.136624813079833984e+00,-9.821422696113586426e-01,-1.809544086456298828e+00,2.125597238540649414e+00,3.552218437194824219e+00,3.253752946853637695e+00,-5.223291873931884766e+00,-2.853124380111694336e+00,2.055620670318603516e+00
-2.647883296012878418e-01,-1.253772825002670288e-01,-1.815472960472106934e+00,2.160901308059692383e+00,9.923761487007141113e-01,-3.737506151199340820e+00,2.352353811264038086e+00,-5.373249948024749756e-02,2.425363808870315552e-01,9.915974140167236328e-01
1.558184385299682617e+00,-1.059495329856872559e+00,-1.595764756202697754e+00,8.925091028213500977e-01,-1.585025191307067871e+00,-1.792092800140380859e+00,-5.940781235694885254e-01,-1.970590710639953613e+00,3.266112089157104492e+00,3.761706829071044922e+00
1.096125721931457520e+00,-3.576941788196563721e-03,8.960118293762207031e-01,3.346256971359252930e+00,-4.475695788860321045e-01,-2.736360549926757812e+00,1.995539069175720215e+00,5.665094256401062012e-01,-5.799979567527770996e-01,1.698450088500976562e+00
-2.852600336074829102e+00,-6.017570495605468750e-01,-1.424907565116882324e+00,5.222589373588562012e-01,1.488064646720886230e+00,-3.900137543678283691e-01,3.585396409034729004e-01,8.746970295906066895e-01,-1.289565324783325195e+00,6.568942666053771973e-01
-1.058243155479431152e+00,-1.947758436203002930e+00,9.296439886093139648e-01,-3.800764083862304688e+00,-3.454306721687316895e-02,-2.304457664489746094e+00,-1.160902261734008789e+00,2.359368085861206055e+00,-1.770493507385253906e+00,1.972288966178894043e+00
1.918004751205444336e-01,-2.396786451339721680e+00,-1.295390248298645020e+00,-1.026120185852050781e+00,2.292310237884521484e+00,-2.916176795959472656e+00,1.351877808570861816e+00,-6.721632480621337891e-01,-9.796553254127502441e-01,1.706204652786254883e+00
-1.841622471809387207e+00,-9.758716225624084473e-01,1.474382579326629639e-01,2.207841873168945312e+00,4.520033299922943115e-02,-4.018361568450927734e-01,2.269302129745483398e+00,1.548751354217529297e+00,-9.189820885658264160e-01,1.329343020915985107e-01
-1.784134358167648315e-01,-1.595127463340759277e+00,-4.045157432556152344e-01,9.327419996261596680e-01,7.346218824386596680e-02,7.297708392143249512e-01,3.277276992797851562e+00,1.962747097015380859e+00,-2.781712532043457031e+00,2.827324390411376953e+00
-2.792240679264068604e-01,-2.817258358001708984e+00,7.081984281539916992e-01,1.224786758422851562e+00,-2.108463525772094727e+00,-2.815951108932495117e-01,2.735044956207275391e+00,8.871082663536071777e-01,5.976241230964660645e-01,1.240303754806518555e+00
-9.268590807914733887e-01,-1.105269789695739746e+00,-8.549729585647583008e-01,1.510397434234619141e+00,-1.623358875513076782e-01,1.393514275550842285e+00,3.292681694030761719e+00,2.353703260421752930e+00,-1.499553918838500977e+00,3.363571643829345703e+00
-1.468549609184265137e+00,-1.149611830711364746e+00,-1.567761003971099854e-01,2.410037517547607422e+00,-2.634485960006713867e-01,9.305282235145568848e-01,3.914691686630249023e+00,2.784864902496337891e+00,-1.798655390739440918e+00,2.585993051528930664e+00
-3.431404531002044678e-01,-2.152160406112670898e+00,-6.545426249504089355e-01,1.057820081710815430e+00,3.512211143970489502e-01,-2.063492089509963989e-01,1.174878597259521484e+00,1.148966670036315918e+00,-1.874579071998596191e+00,1.958242893218994141e+00
-9.830295443534851074e-01,-1.037391185760498047e+00,-8.634580969810485840e-01,1.017664074897766113e+00,-1.240632414817810059e+00,7.408471107482910156e-01,1.135074019432067871e+00,1.521034836769104004e+00,1.059098482131958008e+00,2.309643507003784180e+00
-1.906289696693420410e+00,-1.048487067222595215e+00,-8.180977702140808105e-01,2.216447830200195312e+00,-4.514937698841094971e-01,1.193117499351501465e+00,3.492182493209838867e+00,1.982545733451843262e+00,-8.171339333057403564e-02,3.822843313217163086e+00
1.675575137138366699e+00,-1.093165278434753418e+00,-6.338697671890258789e-01,9.999735355377197266e-01,-4.193546473979949951e-01,-2.358450174331665039e+00,-1.520604014396667480e+00,-2.717010021209716797e+00,2.352794647216796875e+00,3.149693727493286133e+00
-1.841621279716491699e+00,-9.758704304695129395e-01,1.474392563104629517e-01,2.207849502563476562e+00,4.519705474376678467e-02,-4.018359780311584473e-01,2.269298553466796875e+00,1.548753142356872559e+00,-9.189838171005249023e-01,1.329358369112014771e-01
-2.825494289398193359e+00,3.932740688323974609e-01,-1.468784689903259277e+00,-1.332713365554809570e+00,7.245354652404785156e-01,-1.585852146148681641e+00,4.082679271697998047e+00,4.991188645362854004e-01,1.432054042816162109e+00,1.607487678527832031e+00
3.100166320800781250e+00,-4.085875034332275391e+00,-7.956252247095108032e-02,-7.687541842460632324e-01,-4.965698122978210449e-01,-6.174410879611968994e-02,1.117764115333557129e+00,-2.426610946655273438e+00,-1.065930008888244629e+00,-3.702709078788757324e-01
-1.671774029731750488e+00,-1.068799972534179688e+00,5.422383546829223633e-01,2.047468662261962891e+00,-3.712116777896881104e-01,-9.544491171836853027e-01,1.571173191070556641e+00,1.626080632209777832e+00,-8.064873814582824707e-01,1.762189120054244995e-01
-6.677826046943664551e-01,-2.022132873535156250e+00,-7.212607860565185547e-01,-5.524925589561462402e-01,-9.276590496301651001e-02,-8.283767104148864746e-01,2.949346303939819336e-01,1.664870679378509521e-01,-9.976783394813537598e-01,-5.352998375892639160e-01
-2.657795190811157227e+00,-8.843130469322204590e-01,-1.072418093681335449e+00,5.333524942398071289e-01,7.885258197784423828e-01,-8.983381986618041992e-01,5.415827967226505280e-03,8.516527414321899414e-01,-6.408143639564514160e-01,9.523735046386718750e-01
