2.827084064483642578e-01,-1.233378648757934570e+00,1.896984815597534180e+00,1.246113300323486328e+00,9.756947755813598633e-01,1.040753602981567383e+00,1.226054787635803223e+00,9.507605433464050293e-02,6.576018333435058594e-01,2.686341285705566406e+00,-1.457886219024658203e+00,1.239187240600585938e+00,1.981460452079772949e+00,3.268945813179016113e-01,-3.700473606586456299e-01,-1.861104011535644531e+00,-4.159667789936065674e-01,-3.179011940956115723e-01,1.752662062644958496e+00,7.345144748687744141e-01
1.341064691543579102e+00,-6.403152942657470703e-01,-3.993408381938934326e-01,2.011227369308471680e+00,4.346389770507812500e-01,1.692101120948791504e+00,-2.594982683658599854e-01,-1.898076772689819336e+00,5.148315429687500000e-01,-1.449360489845275879e+00,-2.367924898862838745e-01,1.628914475440979004e+00,-1.424410566687583923e-02,-1.062906622886657715e+00,-1.208405017852783203e+00,-1.374924480915069580e-01,-1.325633674860000610e-01,2.532037973403930664e+00,1.344706058502197266e+00,1.253471970558166504e-01
6.703159809112548828e-01,5.260643362998962402e-01,7.093274593353271484e-01,-2.026971101760864258e+00,1.007490396499633789e+00,2.187426760792732239e-02,1.562115311622619629e+00,7.498075962066650391e-01,4.205932021141052246e-01,-6.623669266700744629e-01,-6.836891174316406250e-02,-9.250832200050354004e-01,6.228845715522766113e-01,1.619369864463806152e+00,6.276456639170646667e-03,-6.670299768447875977e-01,3.647263646125793457e-01,2.157233655452728271e-01,-1.487301349639892578e+00,1.983603537082672119e-01
4.598411619663238525e-01,9.189583063125610352e-01,-4.544045329093933105e-01,9.128404259681701660e-01,-6.462725400924682617e-01,1.422757655382156372e-01,-5.219369530677795410e-01,-7.128274440765380859e-01,4.474531412124633789e-01,-8.076808452606201172e-01,5.464964509010314941e-01,1.418015211820602417e-01,9.772997498512268066e-01,6.048502326011657715e-01,5.972301959991455078e-01,2.940434813499450684e-01,-3.900117874145507812e-01,6.751816868782043457e-01,-7.004563808441162109e-01,1.451313614845275879e+00
6.703302264213562012e-01,5.260670185089111328e-01,7.093243002891540527e-01,-2.026975870132446289e+00,1.007503390312194824e+00,2.187378518283367157e-02,1.562117576599121094e+00,7.498027086257934570e-01,4.205839633941650391e-01,-6.624016165733337402e-01,-6.837207823991775513e-02,-9.251405596733093262e-01,6.228846907615661621e-01,1.619371294975280762e+00,6.293336860835552216e-03,-6.670310497283935547e-01,3.647283911705017090e-01,2.157181054353713989e-01,-1.487287282943725586e+00,1.983625888824462891e-01
-1.643129825592041016e+00,-9.469998478889465332e-01,1.317181348800659180e+00,1.453569054603576660e+00,-1.076857089996337891e+00,1.413269639015197754e+00,1.398822426795959473e+00,-9.682752490043640137e-01,-1.537257790565490723e+00,-4.183546602725982666e-01,-5.512694716453552246e-01,1.252549767494201660e+00,1.276538133621215820e+00,-1.320983648300170898e+00,3.697941899299621582e-01,-5.916092395782470703e-01,9.361374378204345703e-01,-5.372323840856552124e-02,4.164982736110687256e-01,3.144156932830810547e-01
1.638804554939270020e+00,2.081107944250106812e-01,2.043099403381347656e-01,1.987471103668212891e+00,2.358882427215576172e-01,1.907245993614196777e+00,8.078917860984802246e-02,-1.889246702194213867e+00,2.529694736003875732e-01,-9.318974018096923828e-01,-2.509146034717559814e-01,1.517606735229492188e+00,-3.027922213077545166e-01,-8.805717825889587402e-01,-7.829896211624145508e-01,-1.104194521903991699e+00,3.414905965328216553e-01,2.519873857498168945e+00,2.000732183456420898e+00,4.645643830299377441e-01
9.271435141563415527e-01,7.617530226707458496e-01,6.757767796516418457e-01,-1.747990012168884277e+00,1.041315674781799316e+00,9.398449957370758057e-02,1.177261948585510254e+00,9.296496510505676270e-01,5.330123901367187500e-01,-1.231604591012001038e-01,-3.203083872795104980e-01,-7.368836998939514160e-01,7.253358960151672363e-01,1.391820549964904785e+00,2.422448992729187012e-01,-5.184755921363830566e-01,2.452602535486221313e-01,-1.207494363188743591e-02,-1.918089032173156738e+00,1.047135949134826660e+00
5.826553702354431152e-01,-5.720584392547607422e-01,3.031418323516845703e-01,2.859307229518890381e-01,6.219732165336608887e-01,-8.052158355712890625e-02,-6.223691105842590332e-01,2.457770407199859619e-01,-2.896113395690917969e-01,-5.381482243537902832e-01,7.666052132844924927e-02,-3.857464790344238281e-01,-1.239432930946350098e+00,8.227474987506866455e-02,3.506244421005249023e-01,-3.804929852485656738e-01,-5.972009301185607910e-01,2.414491921663284302e-01,-4.644058346748352051e-01,1.025346219539642334e-01
-2.882202863693237305e-01,5.311905145645141602e-01,5.851865932345390320e-02,-5.357246994972229004e-01,2.663954496383666992e+00,9.511729478836059570e-01,1.068086624145507812e+00,1.560364365577697754e+00,-3.240785896778106689e-01,1.049963593482971191e+00,-3.159000352025032043e-02,-6.920694112777709961e-01,-2.579655349254608154e-01,-6.771107017993927002e-02,9.734929352998733521e-02,-3.359833359718322754e-01,-3.947532474994659424e-01,9.812976121902465820e-01,2.777484431862831116e-02,1.381770055741071701e-02
3.595536351203918457e-01,-9.612604379653930664e-01,4.535066485404968262e-01,7.966331839561462402e-01,5.747152566909790039e-01,8.698087334632873535e-01,-5.127968788146972656e-01,1.242056488990783691e+00,-1.258844733238220215e+00,-7.507572174072265625e-01,8.923640847206115723e-02,-4.563502371311187744e-01,-4.921405017375946045e-01,8.955391049385070801e-01,1.168733000755310059e+00,1.379320502281188965e+00,1.751018501818180084e-02,-1.519417762756347656e+00,3.355122506618499756e-01,-2.191737294197082520e-02
1.931943416595458984e+00,1.781215071678161621e-01,-6.793047487735748291e-02,-1.354598701000213623e-01,4.023794531822204590e-01,-6.760896444320678711e-01,2.296947389841079712e-01,1.827589392662048340e+00,-5.599483847618103027e-01,-5.886276364326477051e-01,-6.642323136329650879e-01,8.555465936660766602e-01,-3.334578573703765869e-01,-1.347134590148925781e+00,3.359796702861785889e-01,1.379893779754638672e+00,-5.922189354896545410e-01,-4.344765245914459229e-01,-4.928675889968872070e-01,-2.588087320327758789e-01
2.007602453231811523e+00,1.264683008193969727e+00,3.627843856811523438e-01,-3.429411351680755615e-01,6.864904165267944336e-01,-4.925630986690521240e-01,1.751577556133270264e-01,8.789628744125366211e-01,-1.050148606300354004e+00,7.606753110885620117e-01,-3.310021460056304932e-01,-3.737918138504028320e-01,-6.181318163871765137e-01,-5.095612406730651855e-01,1.219201087951660156e+00,1.995210051536560059e-01,-6.861207485198974609e-01,-1.137195825576782227e+00,6.631957888603210449e-01,1.950372159481048584e-01
1.568416595458984375e+00,6.194058060646057129e-01,-1.058465838432312012e+00,1.016097187995910645e+00,-7.228554487228393555e-01,4.642824456095695496e-02,4.554046094417572021e-01,1.627096295356750488e+00,5.246203541755676270e-01,-1.952469050884246826e-01,7.255485653877258301e-01,-1.391255021095275879e+00,-2.030879259109497070e+00,1.657432079315185547e+00,9.343119263648986816e-01,-1.321522712707519531e+00,-2.350257635116577148e-01,-7.159247398376464844e-01,-4.069898128509521484e-01,-3.461580276489257812e-01
1.127624791115522385e-02,9.020291566848754883e-01,-5.399357080459594727e-01,1.826007850468158722e-02,2.398896455764770508e+00,6.534639745950698853e-02,6.756762266159057617e-01,-1.388344634324312210e-02,3.122189342975616455e-01,-5.316126346588134766e-01,-5.781772136688232422e-01,1.049405694007873535e+00,-1.216673493385314941e+00,4.173697829246520996e-01,-6.772499084472656250e-01,2.181075513362884521e-01,5.672826766967773438e-01,-2.510937750339508057e-01,-6.454613804817199707e-01,5.443621799349784851e-02
1.672267079353332520e+00,7.287587225437164307e-02,2.783346772193908691e-01,-1.093544960021972656e+00,1.257076025009155273e+00,-3.480076193809509277e-01,4.597436487674713135e-01,1.644115447998046875e+00,-1.146211385726928711e+00,2.079348564147949219e-01,-1.299413800239562988e+00,9.456863999366760254e-01,-1.572901725769042969e+00,-2.449000924825668335e-01,4.553081467747688293e-02,5.771489143371582031e-01,7.404487133026123047e-01,-8.616132736206054688e-01,5.007346868515014648e-01,7.932860255241394043e-01
3.065150082111358643e-01,-7.327887415885925293e-01,1.929982453584671021e-01,3.451340198516845703e-01,4.092543423175811768e-01,5.258919298648834229e-02,-1.140224337577819824e+00,1.422522544860839844e+00,1.092006415128707886e-01,6.952174901962280273e-01,-1.438917033374309540e-02,4.418146014213562012e-01,-8.946236968040466309e-01,1.236685290932655334e-01,3.004628419876098633e-01,8.857154846191406250e-01,-1.249275654554367065e-01,-7.901915907859802246e-01,-3.910693526268005371e-01,5.795167684555053711e-01
1.728884726762771606e-01,9.985041618347167969e-01,-6.132887303829193115e-02,-3.881672024726867676e-01,1.550464987754821777e+00,-9.339221715927124023e-01,-9.898116439580917358e-02,1.093394041061401367e+00,1.754686702042818069e-03,-6.815344095230102539e-01,-4.788374006748199463e-01,5.173889994621276855e-01,-1.129038929939270020e+00,-1.906811445951461792e-02,5.903180241584777832e-01,-1.356848329305648804e-01,2.151451259851455688e-01,-9.996676445007324219e-01,-1.092638373374938965e+00,6.359973549842834473e-01
7.066302001476287842e-02,-8.925440311431884766e-01,4.995823204517364502e-01,3.267438113689422607e-01,9.878800511360168457e-01,2.327342629432678223e-01,-1.284073829650878906e+00,2.801846563816070557e-01,-3.862169384956359863e-01,-2.892556227743625641e-02,-8.968695998191833496e-01,-7.612612098455429077e-02,4.166822731494903564e-01,1.346781134605407715e+00,9.450055956840515137e-01,5.259992480278015137e-01,6.177914738655090332e-01,-2.517462491989135742e+00,1.375929564237594604e-01,4.719702005386352539e-01
1.325927615165710449e+00,2.776402235031127930e-01,4.392733797430992126e-02,1.356942504644393921e-01,4.652338624000549316e-01,-2.101306676864624023e+00,-5.875798463821411133e-01,1.272985488176345825e-01,-1.703179955482482910e+00,1.101959705352783203e+00,-1.167941331863403320e+00,-4.136698544025421143e-01,-1.349491238594055176e+00,-7.079773545265197754e-01,1.201026558876037598e+00,-3.514594435691833496e-01,-4.745081365108489990e-01,-2.620478868484497070e-01,-7.492743730545043945e-01,6.990552544593811035e-01
1.194154620170593262e+00,-2.147787362337112427e-01,6.809050440788269043e-01,7.897498607635498047e-01,5.961568951606750488e-01,7.148870229721069336e-01,8.414160013198852539e-01,7.500432133674621582e-01,1.595114588737487793e+00,-5.561681985855102539e-01,3.133145272731781006e-01,1.409137807786464691e-02,-9.857872724533081055e-01,-1.089970588684082031e+00,6.999143958091735840e-01,1.530611366033554077e-01,1.077209487557411194e-01,-5.199728012084960938e-01,-2.901508212089538574e-01,-1.211396977305412292e-01
1.145050883293151855e+00,3.780291676521301270e-01,-3.907963633537292480e-01,4.321261346340179443e-01,4.711574912071228027e-01,-1.234643459320068359e+00,8.414804190397262573e-02,9.861670732498168945e-01,8.669077754020690918e-01,-4.297672957181930542e-02,-6.926602125167846680e-01,-2.379382699728012085e-01,-8.898300528526306152e-01,-4.998706281185150146e-01,-6.528199911117553711e-01,1.503592252731323242e+00,7.630662918090820312e-01,-6.160144805908203125e-01,-9.535593986511230469e-01,-8.881110697984695435e-02
6.192296147346496582e-01,1.308989077806472778e-01,1.402872335165739059e-02,-9.970133006572723389e-02,8.256392925977706909e-02,-2.543839514255523682e-01,4.608597159385681152e-01,1.126935362815856934e+00,-1.091779232025146484e+00,1.195028424263000488e+00,-6.020838618278503418e-01,9.448409080505371094e-01,-4.841478765010833740e-01,-1.299123167991638184e+00,6.515685319900512695e-01,4.438126087188720703e-02,-6.591543555259704590e-01,5.728322863578796387e-01,-9.372948855161666870e-02,-2.416443265974521637e-02
9.169527888298034668e-02,-3.644195795059204102e-01,-1.171829700469970703e-01,3.770289719104766846e-01,3.468953371047973633e-01,2.209996432065963745e-01,3.526949584484100342e-01,9.334338903427124023e-01,-3.467416763305664062e-01,6.835304498672485352e-01,-1.391825824975967407e-01,2.357151508331298828e-01,-5.137259960174560547e-01,-9.212290048599243164e-01,1.984195038676261902e-02,-6.786739453673362732e-03,-2.584465742111206055e-01,6.480607390403747559e-01,-2.375784069299697876e-01,-1.093212813138961792e-01
1.325041055679321289e+00,-4.112173616886138916e-01,4.167785644531250000e-01,1.665679514408111572e-01,4.261400103569030762e-01,1.328733563423156738e-02,3.001767396926879883e-01,7.305054664611816406e-01,-1.424841642379760742e+00,-2.606124281883239746e-01,-6.088883876800537109e-01,-1.494886040687561035e+00,-8.834008574485778809e-01,1.868829876184463501e-01,-1.917651742696762085e-01,-5.362737774848937988e-01,5.673707723617553711e-01,-2.974450290203094482e-01,-2.719258889555931091e-02,6.864172220230102539e-01
1.959082931280136108e-01,9.604527056217193604e-02,-2.408394962549209595e-01,1.708065867424011230e-01,2.888484895229339600e-01,-1.296867012977600098e+00,-8.265393972396850586e-01,6.050847172737121582e-01,-6.769707798957824707e-02,1.047047749161720276e-01,-4.509378969669342041e-01,-2.474603205919265747e-01,-5.982863903045654297e-01,2.519620060920715332e-01,6.555606722831726074e-01,-3.205862641334533691e-01,1.157859936356544495e-01,-1.284657478332519531e+00,-1.022715806961059570e+00,4.688624739646911621e-01
1.878645420074462891e-01,-2.081212520599365234e+00,5.844816565513610840e-01,8.074244111776351929e-02,5.110841989517211914e-01,1.396408677101135254e+00,-2.148250937461853027e-01,9.956671595573425293e-01,-6.108276247978210449e-01,1.049041971564292908e-01,-6.607719510793685913e-02,-6.664089560508728027e-01,-9.491632580757141113e-01,1.443131685256958008e+00,7.966188788414001465e-01,1.605762362480163574e+00,-7.790495157241821289e-01,-1.978752493858337402e+00,5.336509346961975098e-01,3.954084813594818115e-01
8.790886998176574707e-01,-5.485604405403137207e-01,-2.003401070833206177e-01,8.430292457342147827e-02,6.444352865219116211e-01,-3.678294420242309570e-01,9.099212288856506348e-02,1.378122925758361816e+00,4.921188950538635254e-01,-4.721364676952362061e-01,-2.928736805915832520e-01,-4.916444718837738037e-01,-2.331628799438476562e-01,-1.749514341354370117e-01,-4.460211098194122314e-01,1.058264136314392090e+00,-6.741935610771179199e-01,-8.776511549949645996e-01,-3.003755509853363037e-01,1.772899627685546875e-01
3.065152168273925781e-01,-7.328204512596130371e-01,1.929431110620498657e-01,3.451020419597625732e-01,4.092515707015991211e-01,5.259561911225318909e-02,-1.140244245529174805e+00,1.422525167465209961e+00,1.091930717229843140e-01,6.952129006385803223e-01,-1.439331378787755966e-02,4.418071210384368896e-01,-8.946248292922973633e-01,1.236855015158653259e-01,3.004809617996215820e-01,8.857120871543884277e-01,-1.249225214123725891e-01,-7.901903390884399414e-01,-3.910741209983825684e-01,5.795176625251770020e-01
3.263781666755676270e-01,-8.955434560775756836e-01,-3.451389372348785400e-01,4.830666780471801758e-01,5.514326095581054688e-01,6.116613149642944336e-01,-4.181215763092041016e-01,4.109720587730407715e-01,-7.045052051544189453e-01,-5.645851492881774902e-01,-7.075686454772949219e-01,-9.739512205123901367e-01,-1.819176077842712402e-01,4.224028587341308594e-01,-2.096474766731262207e-01,9.857345819473266602e-01,-4.179768264293670654e-02,-1.570329070091247559e+00,-5.045412778854370117e-01,-4.827564954757690430e-01
1.161248922348022461e+00,-8.858400583267211914e-01,8.074382543563842773e-01,3.718333542346954346e-01,-4.521066546440124512e-01,8.397247791290283203e-01,-4.131428897380828857e-01,1.769377231597900391e+00,7.422642707824707031e-01,-1.275540471076965332e+00,4.796701073646545410e-01,3.636900484561920166e-01,-9.425715208053588867e-01,2.814008593559265137e-01,4.710802733898162842e-01,-1.563689708709716797e-01,-8.337119221687316895e-01,-2.713830173015594482e-01,-9.427238106727600098e-01,-1.082447528839111328e+00
3.918283581733703613e-01,3.358120918273925781e-01,1.237856298685073853e-01,1.630409806966781616e-01,1.060973048210144043e+00,-1.443917989730834961e+00,-5.517680048942565918e-01,6.396566629409790039e-01,3.025710880756378174e-01,-1.534194350242614746e-01,-4.065030813217163086e-01,-3.315081894397735596e-01,-2.697254121303558350e-01,-1.601941138505935669e-02,3.754349350929260254e-01,-2.617606818675994873e-01,-2.586567103862762451e-01,-1.301337242126464844e+00,-3.424950838088989258e-01,5.109394192695617676e-01
1.216306447982788086e+00,6.914610862731933594e-01,1.092059969902038574e+00,-7.569739967584609985e-02,1.674654036760330200e-01,-2.269576191902160645e-01,7.321312427520751953e-01,1.751802712678909302e-01,1.208034977316856384e-01,-1.954071670770645142e-01,-4.057160019874572754e-01,-7.314795851707458496e-01,-1.578541636466979980e+00,2.404994666576385498e-01,-1.310581684112548828e+00,-1.318328380584716797e+00,-1.446991443634033203e+00,-1.432400703430175781e+00,1.886475533246994019e-01,4.276637136936187744e-01
1.223381400108337402e+00,2.966721951961517334e-01,-6.978650093078613281e-01,1.144135221838951111e-01,-3.982172012329101562e-01,-4.831844568252563477e-01,8.447484672069549561e-02,6.833468079566955566e-01,-1.538704186677932739e-01,1.852776408195495605e-01,-6.970468163490295410e-01,-9.792581200599670410e-01,-1.383249878883361816e+00,5.665557384490966797e-01,2.410212010145187378e-01,3.617494702339172363e-01,-4.428157210350036621e-01,-3.240484893321990967e-01,-3.597151935100555420e-01,7.991346716880798340e-02
-5.847343802452087402e-02,-5.951816439628601074e-01,1.925156414508819580e-01,1.684648275375366211e+00,8.943341970443725586e-01,1.102584525942802429e-01,2.378066480159759521e-01,1.284872055053710938e+00,-8.689885139465332031e-01,1.411185979843139648e+00,-6.362292170524597168e-01,-8.047755956649780273e-01,-2.287827283143997192e-01,-1.321625828742980957e+00,5.011761188507080078e-01,7.945525050163269043e-01,-9.712383151054382324e-01,1.734748005867004395e+00,-2.887152433395385742e-01,-1.163769245147705078e+00
7.413544058799743652e-01,-6.064087748527526855e-01,-4.735041260719299316e-01,-4.976456165313720703e-01,6.039913296699523926e-01,1.948823332786560059e-01,1.162792205810546875e+00,6.429081559181213379e-01,1.189164146780967712e-01,-7.284166812896728516e-01,-1.447958797216415405e-01,-2.416801601648330688e-01,-1.422876358032226562e+00,-5.739873647689819336e-01,1.275162220001220703e+00,-6.656944751739501953e-01,2.016551792621612549e-01,-2.792019248008728027e-01,-9.829054474830627441e-01,1.074063658714294434e+00
8.790925145149230957e-01,-5.485341548919677734e-01,-2.002989351749420166e-01,8.432452380657196045e-02,6.444323062896728516e-01,-3.678325712680816650e-01,9.098003804683685303e-02,1.378124594688415527e+00,4.921032786369323730e-01,-4.721325933933258057e-01,-2.928791940212249756e-01,-4.916384220123291016e-01,-2.331618517637252808e-01,-1.749886274337768555e-01,-4.459738731384277344e-01,1.058268070220947266e+00,-6.741895079612731934e-01,-8.776530623435974121e-01,-3.003775477409362793e-01,1.773014217615127563e-01
6.192301511764526367e-01,1.308960169553756714e-01,1.402656454592943192e-02,-9.969870746135711670e-02,8.256648480892181396e-02,-2.543851137161254883e-01,4.608595669269561768e-01,1.126936316490173340e+00,-1.091778159141540527e+00,1.195030450820922852e+00,-6.020843386650085449e-01,9.448401331901550293e-01,-4.841493368148803711e-01,-1.299120306968688965e+00,6.515706777572631836e-01,4.437963292002677917e-02,-6.591535210609436035e-01,5.728299021720886230e-01,-9.373113512992858887e-02,-2.416978403925895691e-02
-2.989802658557891846e-01,-1.129658818244934082e+00,-9.207520484924316406e-01,5.983874201774597168e-01,-1.637921631336212158e-01,-5.821940302848815918e-01,1.625175952911376953e+00,1.498362779617309570e+00,3.056544065475463867e-01,1.832657694816589355e+00,-3.412212431430816650e-01,-1.334484338760375977e+00,9.206372499465942383e-01,-2.390784740447998047e+00,4.710461497306823730e-01,-1.076407194137573242e+00,-1.986084461212158203e+00,-6.224719882011413574e-01,-8.555755019187927246e-01,-8.463733792304992676e-01
9.368438124656677246e-01,-1.021828651428222656e+00,-5.279449820518493652e-01,-3.722934126853942871e-01,8.960549831390380859e-01,8.783813118934631348e-01,8.896962404251098633e-01,1.338571310043334961e+00,-1.116868183016777039e-01,1.958413049578666687e-02,-4.535546898841857910e-01,-3.074652552604675293e-01,-6.669886112213134766e-01,-4.523274600505828857e-01,7.459274530410766602e-01,3.317421376705169678e-01,9.915702939033508301e-01,-9.864476323127746582e-01,-1.251370549201965332e+00,2.957141399383544922e-01
1.443853497505187988e+00,1.054032683372497559e+00,3.195489645004272461e-01,-2.964854240417480469e-01,9.271355867385864258e-01,-2.379926890134811401e-01,-1.808944940567016602e-01,8.083938956260681152e-01,-2.856944501399993896e-01,3.975515961647033691e-01,-3.427307605743408203e-01,-1.068092942237854004e+00,-5.658093094825744629e-01,3.324069082736968994e-01,7.596752643585205078e-01,6.849414110183715820e-02,-2.559869885444641113e-01,-9.914066195487976074e-01,6.118113398551940918e-01,5.951357483863830566e-01
3.733481466770172119e-01,6.033374071121215820e-01,3.766789436340332031e-01,1.635237693786621094e+00,5.689080357551574707e-01,-1.322343111038208008e+00,1.747855544090270996e-01,2.152100563049316406e+00,1.342097640037536621e+00,2.053404301404953003e-01,-7.445806264877319336e-01,-4.376743733882904053e-01,-1.168926715850830078e+00,7.058824896812438965e-01,4.281605407595634460e-02,6.692323684692382812e-01,1.442777276039123535e+00,-1.318583965301513672e+00,-2.656004130840301514e-01,-6.348669528961181641e-02
9.960407018661499023e-01,-4.994316399097442627e-01,4.365341663360595703e-01,-8.657600879669189453e-01,-3.387923240661621094e-01,-5.672525167465209961e-01,-4.342879354953765869e-01,1.797566264867782593e-01,1.361957043409347534e-01,-3.762962520122528076e-01,-5.152827501296997070e-01,-9.416371583938598633e-01,-1.157569885253906250e+00,-7.575359661132097244e-03,-1.435489803552627563e-01,-5.155017971992492676e-01,-1.190567731857299805e+00,-6.413446068763732910e-01,-9.489344954490661621e-01,3.796193301677703857e-01
7.058284282684326172e-01,1.130868077278137207e+00,-3.007158264517784119e-02,5.338979959487915039e-01,2.085494279861450195e+00,-4.571210443973541260e-01,1.406818151473999023e+00,6.225228309631347656e-01,9.731500148773193359e-01,-8.690736293792724609e-01,-7.659625411033630371e-01,-6.675454378128051758e-01,-1.341679692268371582e+00,1.412373304367065430e+00,-5.866653323173522949e-01,-4.073381423950195312e-01,1.674584150314331055e+00,-8.133622258901596069e-02,-1.205010805279016495e-03,7.153416872024536133e-01
-6.196862459182739258e-01,-2.547737956047058105e-01,2.149520367383956909e-01,-7.536935806274414062e-02,1.242486357688903809e+00,5.607383251190185547e-01,1.216982007026672363e+00,1.499388217926025391e+00,-8.670049309730529785e-01,2.947694063186645508e-01,1.583169251680374146e-01,-1.315898180007934570e+00,-3.820650875568389893e-01,4.062539339065551758e-01,2.503582090139389038e-02,1.283660054206848145e+00,8.901728987693786621e-01,-8.887426257133483887e-01,-1.400369167327880859e+00,3.569416403770446777e-01
4.142533615231513977e-02,-6.053338050842285156e-01,-6.063365936279296875e-01,3.361241221427917480e-01,2.877650558948516846e-01,5.814470052719116211e-01,-1.077882945537567139e-03,5.727737545967102051e-01,-8.251971006393432617e-01,-4.905420243740081787e-01,-1.023014187812805176e+00,-1.868257999420166016e+00,-7.291169464588165283e-02,-4.658431708812713623e-01,-2.321699708700180054e-01,1.224815726280212402e+00,-1.037564992904663086e+00,-2.044650554656982422e+00,-1.248961687088012695e+00,-9.678229689598083496e-01
-8.278892934322357178e-02,-6.826145052909851074e-01,1.055474653840065002e-01,2.544811367988586426e-01,5.740659236907958984e-01,2.689317464828491211e-01,-7.169528007507324219e-01,5.825595855712890625e-01,-8.523446321487426758e-01,-1.617944836616516113e-01,-6.907361745834350586e-01,-6.974080801010131836e-01,-3.280500173568725586e-01,4.178644418716430664e-01,4.454492032527923584e-01,1.052742600440979004e+00,4.774059355258941650e-02,-1.955346226692199707e+00,-2.211019843816757202e-01,5.900818482041358948e-02
-1.302794516086578369e-01,-4.484836757183074951e-02,-6.179326176643371582e-01,7.985755801200866699e-01,8.850470185279846191e-01,-6.554216146469116211e-01,1.861465573310852051e-01,6.749916672706604004e-01,-5.124343633651733398e-01,8.260316848754882812e-01,-2.289799004793167114e-01,3.505888581275939941e-01,-2.760588824748992920e-01,-8.438464999198913574e-01,-9.003523737192153931e-02,-4.814284741878509521e-01,2.345866858959197998e-01,6.358155608177185059e-01,-6.684237122535705566e-01,-3.080665171146392822e-01
6.124947071075439453e-01,-5.739085078239440918e-01,1.289035916328430176e+00,7.539345622062683105e-01,2.851677536964416504e-01,1.033676743507385254e+00,-5.931450128555297852e-01,1.194151759147644043e+00,-1.288891196250915527e+00,-2.396276891231536865e-01,-3.045397400856018066e-01,-2.340342849493026733e-01,-1.373412273824214935e-02,1.531942605972290039e+00,1.255294680595397949e+00,1.190346121788024902e+00,3.800960183143615723e-01,-1.808630585670471191e+00,4.364852905273437500e-01,1.258353739976882935e-01
6.869730949401855469e-01,5.733568668365478516e-01,-4.449196159839630127e-01,-4.285480678081512451e-01,1.098873257637023926e+00,-2.491393685340881348e-01,2.229095548391342163e-01,1.813666820526123047e+00,-1.805557161569595337e-01,-2.946391105651855469e-01,-7.567546963691711426e-01,-8.959633111953735352e-02,-1.882643342018127441e+00,3.066775202751159668e-01,4.265225231647491455e-01,1.189799189567565918e+00,-1.181431871373206377e-04,-7.887625694274902344e-01,-1.180911213159561157e-01,9.747303128242492676e-01
4.362277984619140625e-01,-7.485628724098205566e-01,-1.768691688776016235e-01,-2.807474136352539062e-01,1.972386717796325684e+00,-5.312062501907348633e-01,6.518118381500244141e-01,1.003953933715820312e+00,-4.039373099803924561e-01,-2.612839043140411377e-01,-1.487534523010253906e+00,1.140950014814734459e-03,-1.597581624984741211e+00,1.612377315759658813e-01,7.696346640586853027e-01,1.779318571090698242e+00,9.241083264350891113e-01,-8.884489536285400391e-03,8.963137120008468628e-02,1.412773847579956055e+00
3.900827765464782715e-01,-4.796892702579498291e-01,4.503912627696990967e-01,-4.620020389556884766e-01,1.520352840423583984e+00,-1.048148726113140583e-03,9.819024801254272461e-01,1.108229756355285645e+00,-6.692503690719604492e-01,-3.220090866088867188e-01,-4.271304905414581299e-01,1.843923777341842651e-01,-5.162041783332824707e-01,-1.576596349477767944e-01,2.291158288717269897e-01,4.763517677783966064e-01,5.541980639100074768e-02,-2.417092323303222656e+00,-4.870496317744255066e-02,5.193333625793457031e-01
1.326314330101013184e+00,-4.632159471511840820e-01,1.026756167411804199e+00,-1.492787152528762817e-02,1.637163162231445312e+00,1.358534991741180420e-01,-5.740936398506164551e-01,9.067364931106567383e-01,1.894055604934692383e+00,-6.143248081207275391e-01,-6.005780771374702454e-02,-3.598374426364898682e-01,-5.596210062503814697e-02,6.667962074279785156e-01,-1.127626448869705200e-01,-1.845995783805847168e-01,-1.109866127371788025e-01,1.570834070444107056e-01,-1.496620923280715942e-01,3.087949454784393311e-01
6.844950318336486816e-01,-3.059595584869384766e+00,1.153902173042297363e+00,-1.738609671592712402e+00,-2.170492857694625854e-01,2.150939404964447021e-01,9.323251247406005859e-01,3.113339185714721680e+00,4.969883859157562256e-01,1.574178457260131836e+00,2.502946555614471436e-01,8.292961716651916504e-01,-2.628435850143432617e+00,1.551246792078018188e-01,2.713861763477325439e-01,1.045803308486938477e+00,-1.156912922859191895e+00,5.580224394798278809e-01,-1.439534068107604980e+00,-5.140165090560913086e-01
3.263938724994659424e-01,-8.955694437026977539e-01,-3.451814949512481689e-01,4.830984175205230713e-01,5.514419078826904297e-01,6.116443872451782227e-01,-4.181348681449890137e-01,4.109767079353332520e-01,-7.045143246650695801e-01,-5.646352767944335938e-01,-7.076340317726135254e-01,-9.739573597908020020e-01,-1.819257587194442749e-01,4.223954081535339355e-01,-2.095951586961746216e-01,9.857199192047119141e-01,-4.180447757244110107e-02,-1.570314645767211914e+00,-5.045522451400756836e-01,-4.827397167682647705e-01
-5.427213013172149658e-02,-7.433444261550903320e-01,2.452363669872283936e-01,7.391840219497680664e-01,1.960234642028808594e-01,-2.040537297725677490e-01,-1.103009700775146484e+00,7.955849766731262207e-01,-8.278359174728393555e-01,-2.000979036092758179e-01,-1.045900106430053711e+00,-9.256269931793212891e-01,-1.346354186534881592e-01,-3.048413991928100586e-01,1.138142824172973633e+00,1.383176088333129883e+00,6.443373560905456543e-01,-1.693339705467224121e+00,-5.327403545379638672e-01,-7.767758965492248535e-01
