-1.116007328033447266e+00,-1.922145038843154907e-01,1.493532896041870117e+00,3.532517850399017334e-01,1.341088175773620605e+00,-1.661851763725280762e+00,1.931097388267517090e+00,-2.648282289505004883e+00,4.584055840969085693e-01,2.089663147926330566e-01,1.316622495651245117e+00,-1.774912953376770020e+00,-9.276339411735534668e-01,2.117208719253540039e+00,-1.228724002838134766e+00
1.932812780141830444e-01,-1.962837457656860352e+00,-2.074986934661865234e+00,-1.112690210342407227e+00,-2.838829755783081055e-01,-5.207450985908508301e-01,-1.133325576782226562e+00,7.127999514341354370e-02,3.305281400680541992e+00,-2.870817780494689941e-01,-7.708846330642700195e-01,1.144979119300842285e+00,-1.451897144317626953e+00,3.999136447906494141e+00,-1.955245018005371094e+00
-1.529842734336853027e+00,1.415544390678405762e+00,-4.852505922317504883e-01,1.322600960731506348e+00,1.504558205604553223e+00,-2.417250633239746094e+00,-9.008710384368896484e-01,-1.805922031402587891e+00,2.332334041595458984e+00,-1.020056366920471191e+00,8.697600662708282471e-02,-2.684793710708618164e+00,9.242743849754333496e-01,6.568163633346557617e-01,-1.334323287010192871e-01
-6.987220048904418945e-02,-1.408812522888183594e+00,-1.508532166481018066e+00,-1.898619681596755981e-01,-2.121923863887786865e-02,-7.875233292579650879e-01,1.746796250343322754e+00,5.838173627853393555e-01,3.584207534790039062e+00,9.263882637023925781e-01,1.040410637855529785e+00,-2.192666530609130859e-01,2.162251710891723633e+00,1.211389780044555664e+00,-3.383109867572784424e-01
-5.388375520706176758e-01,1.725909829139709473e+00,1.887037038803100586e+00,-1.047574162483215332e+00,4.728608205914497375e-02,-3.138183653354644775e-01,3.959077298641204834e-01,-4.277758002281188965e-01,6.012885570526123047e-01,-1.026525378227233887e+00,-1.652047038078308105e-01,2.310481816530227661e-01,-1.207460090517997742e-01,1.661681532859802246e+00,5.437980294227600098e-01
7.224352955818176270e-01,1.004188895225524902e+00,1.647055745124816895e+00,-1.112068891525268555e+00,3.558315336704254150e-01,-2.248331785202026367e+00,-2.471777915954589844e+00,-1.892377138137817383e+00,1.595620274543762207e+00,-3.403537869453430176e-01,-1.076823711395263672e+00,4.721230566501617432e-01,1.170663118362426758e+00,4.622978866100311279e-01,-3.398454189300537109e-01
-1.924401044845581055e+00,-2.514843642711639404e-01,2.138516400009393692e-03,-1.965781897306442261e-01,-4.900593459606170654e-01,5.494567155838012695e-01,1.431278791278600693e-02,4.622107744216918945e-01,1.597749233245849609e+00,-2.865215241909027100e-01,-7.638844847679138184e-01,-1.466311097145080566e+00,8.859052658081054688e-01,1.788756489753723145e+00,-1.059487238526344299e-01
2.336389571428298950e-01,4.807316660881042480e-01,-8.339529633522033691e-01,6.577226519584655762e-01,-1.004707932472229004e+00,3.351432979106903076e-01,2.240834474563598633e+00,-1.982430458068847656e+00,3.176541566848754883e+00,-3.904181420803070068e-01,-9.873957186937332153e-02,-4.583342671394348145e-01,1.267914414405822754e+00,8.635084629058837891e-01,-7.682833075523376465e-01
-1.111624717712402344e+00,-6.321446299552917480e-01,-1.515655994415283203e+00,-1.949542045593261719e+00,1.531710982322692871e+00,6.522794961929321289e-01,-1.790729999542236328e+00,-2.702826976776123047e+00,2.022041559219360352e+00,-2.070163249969482422e+00,4.528180658817291260e-01,-2.451994180679321289e+00,-1.988049030303955078e+00,1.365874767303466797e+00,1.154902815818786621e+00
-1.590160012245178223e+00,8.363242149353027344e-01,4.521020054817199707e-01,2.072964906692504883e-01,-3.528410792350769043e-01,-1.733356595039367676e+00,-1.996645480394363403e-01,-1.887488722801208496e+00,2.635873079299926758e+00,-9.670296907424926758e-01,1.357945084571838379e+00,-7.096437215805053711e-01,-7.917643785476684570e-01,2.503790378570556641e+00,9.245738387107849121e-01
-6.724057793617248535e-01,-3.739061653614044189e-01,-4.373845458030700684e-01,2.081266641616821289e+00,1.930761188268661499e-01,-4.404205977916717529e-01,-2.918852269649505615e-01,-3.302916586399078369e-01,2.897628784179687500e+00,-2.721303701400756836e-01,-4.289873838424682617e-01,-2.434575080871582031e+00,1.958222389221191406e+00,1.341348290443420410e+00,-8.184590339660644531e-01
-9.110798239707946777e-01,-1.543443202972412109e+00,3.746702075004577637e-01,2.104999065399169922e+00,3.993602693080902100e-01,1.287426710128784180e+00,2.651106834411621094e+00,-5.817327499389648438e-01,9.552031755447387695e-01,-1.084478020668029785e+00,-5.161338448524475098e-01,-1.832551002502441406e+00,5.613077878952026367e-01,1.844981312751770020e+00,-1.527376890182495117e+00
5.723133087158203125e-01,-1.152870535850524902e+00,-1.878020048141479492e+00,1.671918272972106934e+00,-7.660198956727981567e-02,-6.307311058044433594e-01,-1.887024939060211182e-01,6.360757350921630859e-01,3.716672658920288086e+00,1.277937650680541992e+00,-1.184476375579833984e+00,-2.367096424102783203e+00,1.952027678489685059e+00,6.882060170173645020e-01,-2.230926305055618286e-01
-1.206596016883850098e+00,-1.487495779991149902e+00,1.149052858352661133e+00,4.644135534763336182e-01,-2.102664709091186523e+00,-3.398992061614990234e+00,-3.238079786300659180e+00,-1.507707834243774414e-01,3.141675949096679688e+00,1.130888700485229492e+00,-1.310986757278442383e+00,-3.021526575088500977e+00,1.890433192253112793e+00,-6.818323135375976562e-01,-1.454078912734985352e+00
-4.092375636100769043e-01,-1.145927429199218750e+00,3.420695960521697998e-01,1.256371021270751953e+00,-2.113304615020751953e+00,-6.113644838333129883e-01,-8.810954093933105469e-01,-7.324063777923583984e-01,3.868094444274902344e+00,9.830858707427978516e-01,-4.467749595642089844e-01,-1.503811597824096680e+00,1.539841532707214355e+00,3.992008268833160400e-01,-1.112603425979614258e+00
-1.695827484130859375e+00,1.307774335145950317e-01,2.483370900154113770e-01,8.545798063278198242e-01,-1.872624635696411133e+00,4.758061170578002930e-01,2.537925243377685547e-01,-2.271025896072387695e+00,1.994217395782470703e+00,2.838900685310363770e-01,7.821096181869506836e-01,8.253136873245239258e-01,1.324237942695617676e+00,-1.782732486724853516e+00,-7.685642838478088379e-01
-2.000959634780883789e+00,-1.460621953010559082e+00,-2.385951042175292969e+00,7.166935205459594727e-01,-6.149715781211853027e-01,-1.190514445304870605e+00,6.482537984848022461e-01,-1.312224864959716797e+00,1.430245876312255859e+00,-1.777647137641906738e+00,8.134942650794982910e-01,-1.812029838562011719e+00,-1.203719854354858398e+00,-3.106149435043334961e-01,9.243419170379638672e-01
-2.437551021575927734e+00,-2.044395953416824341e-01,-2.999423146247863770e-01,1.592030167579650879e+00,-7.592466473579406738e-02,-1.201448917388916016e+00,1.846707224845886230e+00,-1.408604979515075684e+00,4.592470228672027588e-01,-2.703794956207275391e+00,1.120372295379638672e+00,5.375260114669799805e-01,1.541225433349609375e+00,9.443681240081787109e-01,-1.766666769981384277e+00
-1.456348299980163574e+00,-9.747378826141357422e-01,-1.108018875122070312e+00,-1.529441475868225098e-01,1.766504287719726562e+00,-6.500287652015686035e-01,-9.584467411041259766e-01,3.512489497661590576e-01,2.171210289001464844e+00,1.928396105766296387e+00,-6.910042762756347656e-01,-1.344017386436462402e+00,2.445843935012817383e+00,-6.538210809230804443e-02,-1.053526520729064941e+00
-1.472079396247863770e+00,-2.771857023239135742e+00,5.970214009284973145e-01,-4.196989350020885468e-03,-6.018521785736083984e-01,-2.375831305980682373e-01,-3.588924407958984375e-01,-2.043936967849731445e+00,1.356980204582214355e+00,-6.911611557006835938e-01,1.111754059791564941e+00,-7.382629513740539551e-01,3.250228404998779297e+00,-1.571616530418395996e+00,1.635328888893127441e+00
4.956651329994201660e-01,3.404613733291625977e-01,3.070961952209472656e+00,1.723002910614013672e+00,-7.537372708320617676e-01,2.652881860733032227e+00,-1.250373005867004395e+00,-3.312519550323486328e+00,1.883831739425659180e+00,-2.650694131851196289e+00,1.072708070278167725e-01,-2.036574840545654297e+00,6.358939409255981445e-01,-4.185836911201477051e-01,9.245006442070007324e-01
-2.147866010665893555e+00,4.932895600795745850e-01,-1.765296339988708496e+00,-9.105817675590515137e-01,1.045568346977233887e+00,-5.975088477134704590e-01,-1.032165169715881348e+00,-9.456467628479003906e-01,2.702926397323608398e+00,2.102759599685668945e+00,1.128987148404121399e-01,-7.685014009475708008e-01,8.742130398750305176e-01,-2.275353372097015381e-01,-1.747430324554443359e+00
-9.899258017539978027e-01,2.468923479318618774e-01,3.326557874679565430e+00,-3.620098233222961426e-01,1.498842597007751465e+00,-6.193787455558776855e-01,-1.404194474220275879e+00,-2.404795885086059570e+00,1.291001200675964355e+00,1.599947094917297363e+00,1.473035931587219238e+00,-4.216350078582763672e+00,8.842114359140396118e-02,-1.251043677330017090e-01,1.113309741020202637e+00
-1.360611438751220703e+00,-1.498726725578308105e+00,5.700379610061645508e-02,8.667940497398376465e-01,2.845091819763183594e-01,1.071151256561279297e+00,1.014127135276794434e+00,-4.765667319297790527e-01,5.807250738143920898e-01,-1.417694449424743652e+00,3.736767172813415527e-01,-1.892862439155578613e+00,2.306153476238250732e-01,4.502414762973785400e-01,-1.384241938591003418e+00
-1.322629809379577637e+00,9.199526309967041016e-01,-5.530434846878051758e-01,-2.045273303985595703e+00,1.861685633659362793e+00,2.775377333164215088e-01,2.014783382415771484e+00,-2.099495887756347656e+00,2.820145845413208008e+00,-1.476848602294921875e+00,-9.155752062797546387e-01,5.231018736958503723e-02,1.388870716094970703e+00,2.320337057113647461e+00,-8.737549185752868652e-01
-2.537244796752929688e+00,-1.110724687576293945e+00,6.592845320701599121e-01,1.125815510749816895e+00,-6.558157801628112793e-01,1.905745863914489746e+00,1.457298398017883301e+00,-9.998488426208496094e-01,8.343304991722106934e-01,-2.326181650161743164e+00,2.371579647064208984e+00,1.225048303604125977e+00,6.129852533340454102e-01,7.481953501701354980e-01,-2.267725169658660889e-01
-2.342875242233276367e+00,1.153138726949691772e-01,-1.155406236648559570e-01,2.403326183557510376e-01,-1.989580154418945312e+00,-1.702583312988281250e+00,7.058622241020202637e-01,4.222619533538818359e-02,7.493329048156738281e-01,1.882680505514144897e-01,-8.146014809608459473e-01,-1.502978920936584473e+00,1.895612120628356934e+00,2.560558557510375977e+00,-1.163403868675231934e+00
-2.950978875160217285e-01,-7.162388563156127930e-01,6.290504932403564453e-01,1.275655269622802734e+00,-1.615131616592407227e+00,-9.647669792175292969e-01,2.931105375289916992e+00,-1.963508486747741699e+00,1.715533614158630371e+00,-9.951312541961669922e-01,2.225263118743896484e-01,-1.422145247459411621e+00,9.580233097076416016e-01,1.885573387145996094e+00,-1.927174210548400879e+00
9.799549579620361328e-01,1.846255660057067871e+00,1.630493640899658203e+00,2.934431076049804688e+00,-1.780464500188827515e-01,3.464428186416625977e-01,4.226194322109222412e-01,-1.802116394042968750e+00,2.211692333221435547e+00,1.623306870460510254e+00,7.864684611558914185e-02,5.634964108467102051e-01,2.240498960018157959e-01,9.124333262443542480e-01,1.209575772285461426e+00
1.826756000518798828e+00,-7.610492706298828125e-01,-7.708787173032760620e-02,1.854315251111984253e-01,-3.778389990329742432e-01,-1.238960862159729004e+00,3.694176375865936279e-01,-1.143236160278320312e-01,3.168935060501098633e+00,3.315557718276977539e+00,1.982881724834442139e-01,-2.651668071746826172e+00,2.168970108032226562e+00,5.568469166755676270e-01,9.226551651954650879e-01
2.609084844589233398e+00,1.967452526092529297e+00,2.052185773849487305e+00,1.075291037559509277e+00,-8.561248183250427246e-01,-3.482847213745117188e+00,-1.359902262687683105e+00,-2.808859348297119141e+00,2.089505672454833984e+00,-1.336744904518127441e+00,-1.496649026870727539e+00,6.543806195259094238e-01,2.596565485000610352e-01,5.184333920478820801e-01,5.645974278450012207e-01
1.358100175857543945e+00,4.180698394775390625e-01,-1.368341922760009766e+00,-2.164545774459838867e+00,-1.101583361625671387e+00,5.362428426742553711e-01,2.082211494445800781e+00,-1.310686588287353516e+00,2.599202156066894531e+00,-8.821651339530944824e-01,7.025041431188583374e-02,-8.152454495429992676e-01,-1.393585562705993652e+00,1.376739859580993652e+00,2.424452006816864014e-01
4.554772377014160156e-01,2.287079811096191406e+00,2.011307001113891602e+00,-7.840294241905212402e-01,1.963076591491699219e+00,-1.006450295448303223e+00,-1.649003028869628906e+00,-1.518845915794372559e+00,1.726517558097839355e+00,9.182596802711486816e-01,1.440054297447204590e+00,-1.949371695518493652e+00,1.129835724830627441e+00,-1.451915502548217773e-01,1.811090350151062012e+00
-1.373906254768371582e+00,-1.266306281089782715e+00,1.750879764556884766e+00,7.870962619781494141e-01,1.112972378730773926e+00,-1.256520152091979980e+00,2.563680410385131836e-01,-3.293148875236511230e-01,1.020711958408355713e-01,8.586069345474243164e-01,2.184825688600540161e-01,-7.567532658576965332e-01,9.383328557014465332e-01,1.729090094566345215e+00,5.597573518753051758e-01
-1.005885720252990723e+00,8.860436268150806427e-03,1.432073235511779785e+00,-4.357380867004394531e-01,6.803140640258789062e-01,-3.919719159603118896e-01,-1.852529525756835938e+00,-2.922378778457641602e+00,2.155979156494140625e+00,-2.650012373924255371e-01,-1.862941384315490723e-01,5.971213579177856445e-01,8.057751059532165527e-01,-2.958654165267944336e-01,-2.654067754745483398e+00
-1.373904347419738770e+00,-1.266302824020385742e+00,1.750859618186950684e+00,7.870867252349853516e-01,1.112966060638427734e+00,-1.256521940231323242e+00,2.563652694225311279e-01,-3.292132914066314697e-01,1.020677164196968079e-01,8.585826158523559570e-01,2.185143232345581055e-01,-7.567494511604309082e-01,9.383346438407897949e-01,1.729088306427001953e+00,5.597574114799499512e-01
-4.881508350372314453e-01,-1.461394190788269043e+00,1.009933829307556152e+00,-1.385006666183471680e+00,2.855229377746582031e+00,7.061941176652908325e-02,-2.525820732116699219e+00,-1.445541739463806152e+00,2.999419212341308594e+00,-1.030418753623962402e+00,-3.799183964729309082e-01,7.256137132644653320e-01,8.589449524879455566e-01,1.663458704948425293e+00,-1.615396857261657715e+00
-8.379209786653518677e-03,-1.884863525629043579e-01,-2.728005647659301758e-01,8.170221447944641113e-01,-1.146518349647521973e+00,-1.289748549461364746e+00,-2.041526556015014648e+00,-2.728222131729125977e+00,3.552869558334350586e+00,1.131110548973083496e+00,1.768673658370971680e-01,-2.076771974563598633e+00,6.239386200904846191e-01,5.580407381057739258e-01,-1.329661488533020020e+00
-9.923016428947448730e-01,-2.304489850997924805e+00,2.453888177871704102e+00,6.262070685625076294e-02,1.501638174057006836e+00,-1.133174419403076172e+00,5.057186484336853027e-01,-7.098510265350341797e-01,9.967989325523376465e-01,-9.171095490455627441e-01,-3.282879590988159180e-01,3.058372139930725098e-01,9.161186218261718750e-02,1.381298661231994629e+00,-1.039441451430320740e-01
-2.168900012969970703e+00,1.224453449249267578e+00,1.365944027900695801e+00,-9.704850316047668457e-01,-9.753668904304504395e-01,-5.083102732896804810e-02,-3.320310592651367188e+00,-1.434401512145996094e+00,1.035675644874572754e+00,-3.473165273666381836e+00,1.677683711051940918e+00,-7.415459156036376953e-01,2.206691503524780273e+00,1.521592587232589722e-01,-1.394210338592529297e+00
1.838025331497192383e+00,1.485410630702972412e-01,-2.056347370147705078e+00,-1.075813055038452148e+00,1.734964251518249512e+00,1.999992847442626953e+00,-8.348549008369445801e-01,2.972214519977569580e-01,-3.895240426063537598e-01,-8.913999795913696289e-01,2.505520105361938477e+00,6.540779471397399902e-01,-2.934031724929809570e+00,2.040097713470458984e+00,8.236693590879440308e-02
5.014151096343994141e+00,-1.064269900321960449e+00,1.713240504264831543e+00,5.192776918411254883e-01,2.957008361816406250e+00,2.852362096309661865e-01,3.472862243652343750e-01,-1.036966919898986816e+00,8.331415653228759766e-01,-6.020597219467163086e-01,-3.076771199703216553e-01,-1.700102329254150391e+00,4.526216030120849609e+00,-1.511898517608642578e+00,3.022720575332641602e+00
1.335842251777648926e+00,1.176152467727661133e+00,1.186601877212524414e+00,8.107529878616333008e-01,1.689211010932922363e+00,1.759416580200195312e+00,-8.831790685653686523e-01,2.733269214630126953e+00,-5.903124809265136719e-01,1.323901116847991943e-01,5.265815183520317078e-03,-3.674800097942352295e-01,-1.878469347953796387e+00,-7.699251174926757812e-01,1.896207034587860107e-01
2.197817564010620117e+00,2.248999029397964478e-01,2.266071796417236328e+00,-7.934495806694030762e-02,-3.950151503086090088e-01,2.609511375427246094e+00,6.067475676536560059e-01,5.517657399177551270e-01,4.718634784221649170e-01,3.003904581069946289e+00,2.665168233215808868e-02,-1.870317101478576660e+00,9.740689992904663086e-01,-4.540326297283172607e-01,-1.761794447898864746e+00
2.499215126037597656e+00,2.654782533645629883e+00,-3.181923925876617432e-01,-1.354853153228759766e+00,2.721586942672729492e+00,5.340253710746765137e-01,-4.438557624816894531e-01,1.745456218719482422e+00,-3.979499340057373047e+00,1.557746171951293945e+00,-2.199935168027877808e-01,-2.284667015075683594e+00,-2.770937681198120117e+00,1.296888947486877441e+00,-3.008751392364501953e+00
3.733826875686645508e-01,-1.152350753545761108e-01,-7.433696985244750977e-01,-9.150711297988891602e-01,1.011891245841979980e+00,3.045326709747314453e+00,-1.623079657554626465e+00,1.700071811676025391e+00,-2.000006437301635742e+00,-1.031496763229370117e+00,2.491725921630859375e+00,1.352283596992492676e+00,-1.588144063949584961e+00,1.032245159149169922e+00,-6.057482957839965820e-01
3.689328193664550781e+00,1.180039644241333008e+00,1.444152832031250000e+00,1.451060533523559570e+00,1.161147236824035645e+00,1.990442514419555664e+00,-2.306838512420654297e+00,2.952535867691040039e+00,6.153430342674255371e-01,-4.722785949707031250e-01,1.853338003158569336e+00,8.315229415893554688e-01,8.184050321578979492e-01,-2.860298752784729004e-01,-3.927389159798622131e-02
-2.889619469642639160e-01,-7.750055193901062012e-01,2.248619794845581055e+00,-2.935908138751983643e-01,5.247135162353515625e-01,2.694541692733764648e+00,7.347072958946228027e-01,3.913863897323608398e+00,-1.911891579627990723e+00,7.190497517585754395e-01,-3.510293085128068924e-03,1.275985717773437500e+00,-7.757613062858581543e-01,-4.307412147521972656e+00,-2.143843173980712891e+00
1.625665426254272461e+00,7.267124056816101074e-01,2.243242740631103516e+00,-1.162946820259094238e+00,2.442271709442138672e+00,9.987671375274658203e-01,1.739279508590698242e+00,1.708927869796752930e+00,-2.549563646316528320e+00,3.551611602306365967e-01,1.981746196746826172e+00,7.229799628257751465e-01,-1.032325625419616699e+00,2.053943872451782227e+00,-3.758041560649871826e-01
1.477935314178466797e+00,1.750674992799758911e-01,-8.593856692314147949e-01,-3.438841402530670166e-01,1.121254682540893555e+00,1.744832873344421387e+00,7.127456068992614746e-01,5.628222227096557617e-01,-1.675847887992858887e+00,-1.001959204673767090e+00,1.467605113983154297e+00,8.368976712226867676e-01,-1.945945858955383301e+00,9.938150048255920410e-01,2.889292240142822266e-01
1.250744223594665527e+00,6.131942272186279297e-01,7.691939920186996460e-02,3.735728859901428223e-01,3.802767992019653320e-01,7.834848761558532715e-01,-5.106133818626403809e-01,7.010001540184020996e-01,-1.136844158172607422e+00,-9.299923777580261230e-01,1.822183370590209961e+00,8.633111119270324707e-01,-1.532461166381835938e+00,5.891177058219909668e-01,-9.695212543010711670e-02
1.936915278434753418e+00,2.403567880392074585e-01,-9.476335644721984863e-01,5.366590619087219238e-01,6.025675535202026367e-01,1.498590826988220215e+00,1.906521916389465332e-01,6.082434654235839844e-01,-1.330925464630126953e+00,-1.073235392570495605e+00,1.192003130912780762e+00,7.503020763397216797e-01,-2.119767427444458008e+00,3.690777719020843506e-01,1.699590384960174561e-01
2.280906915664672852e+00,4.997687637805938721e-01,1.152902767062187195e-01,1.272332072257995605e-01,8.504694700241088867e-01,1.687118887901306152e+00,2.219420909881591797e+00,4.519387439358979464e-04,-2.684925317764282227e+00,-7.906883358955383301e-01,1.347741365432739258e+00,8.280504941940307617e-01,-1.824883103370666504e+00,-8.229955285787582397e-02,1.007529161870479584e-02
2.340791702270507812e+00,2.446014881134033203e+00,-8.520110249519348145e-01,-2.498240232467651367e+00,-3.588218986988067627e-01,-9.200663566589355469e-01,2.152562379837036133e+00,3.594896495342254639e-01,-1.237208843231201172e+00,1.128962397575378418e+00,1.397969722747802734e-01,1.198175787925720215e+00,-4.221077919006347656e+00,1.456864029169082642e-01,8.688725829124450684e-01
9.270159006118774414e-01,5.376895666122436523e-01,2.643083333969116211e-01,-3.544946908950805664e-01,1.236884117126464844e+00,1.249966025352478027e+00,2.815592288970947266e+00,2.603242635726928711e+00,-7.994521856307983398e-01,-3.660989999771118164e-01,2.543202638626098633e+00,6.038835048675537109e-01,5.225133299827575684e-01,6.939480304718017578e-01,1.032695323228836060e-01
1.444626450538635254e+00,5.541841983795166016e-01,-8.147724866867065430e-01,1.275785565376281738e+00,6.671404242515563965e-01,1.619983434677124023e+00,1.952019035816192627e-01,1.371671676635742188e+00,-1.894878268241882324e+00,-8.233647346496582031e-01,1.190368890762329102e+00,1.374994277954101562e+00,-1.645580768585205078e+00,-1.141320094466209412e-01,4.957504868507385254e-01
1.586176037788391113e+00,2.624233245849609375e+00,5.723934173583984375e-01,-1.132471084594726562e+00,-4.099090099334716797e-01,2.770888566970825195e+00,-1.552641630172729492e+00,1.952303946018218994e-01,1.215882524847984314e-01,4.711566925048828125e+00,1.987405180931091309e+00,-1.692615032196044922e+00,1.627264022827148438e+00,-4.182335138320922852e-01,-1.707268238067626953e+00
-2.311119586229324341e-01,1.173236846923828125e+00,1.066203117370605469e+00,-6.548426747322082520e-01,8.633605241775512695e-01,8.869355916976928711e-01,-2.171930223703384399e-01,1.408427476882934570e+00,-2.197833538055419922e+00,-6.839343905448913574e-01,3.341031074523925781e+00,7.838950157165527344e-01,-1.594594120979309082e+00,2.091325044631958008e+00,-3.585581183433532715e-01
1.039129853248596191e+00,8.992753624916076660e-01,3.116704702377319336e+00,1.572843194007873535e+00,-1.136051177978515625e+00,8.097729086875915527e-01,-1.419054269790649414e+00,2.004008293151855469e+00,-2.489429712295532227e+00,-2.774656534194946289e+00,6.943528652191162109e-01,2.284813642501831055e+00,-1.062499761581420898e+00,-1.707289695739746094e+00,1.548797607421875000e+00
-9.041059613227844238e-01,1.328444361686706543e+00,3.312263488769531250e-01,7.299416065216064453e-01,1.367899179458618164e-01,-9.387860298156738281e-01,6.198414042592048645e-02,-8.285410702228546143e-02,-1.962561309337615967e-01,7.996603846549987793e-01,-4.930520653724670410e-01,5.537828803062438965e-01,-7.038702964782714844e-01,9.801002740859985352e-01,-1.712686419486999512e-01
1.171578049659729004e+00,1.506402134895324707e+00,4.285557270050048828e-01,4.082221686840057373e-01,2.151508331298828125e+00,9.592671990394592285e-01,1.913852989673614502e-01,2.358870029449462891e+00,-1.848549365997314453e+00,-1.097335934638977051e+00,3.047551631927490234e+00,3.117113932967185974e-02,-4.269786924123764038e-02,1.617462873458862305e+00,-5.663570165634155273e-01
4.143093526363372803e-01,-1.490619182586669922e-01,-7.311338782310485840e-01,-3.799687027931213379e-01,1.201189994812011719e+00,-1.863470196723937988e+00,1.752186179161071777e+00,-2.912035286426544189e-01,3.751004114747047424e-02,-8.191176652908325195e-01,1.552096009254455566e+00,2.067258358001708984e+00,-1.119151592254638672e+00,2.683962881565093994e-01,7.680220007896423340e-01
4.556762576103210449e-01,6.076360344886779785e-01,1.976344585418701172e-01,-7.616029977798461914e-01,1.945470690727233887e+00,2.503794193267822266e+00,-1.123830080032348633e+00,8.514916300773620605e-01,-2.445982456207275391e+00,-1.033676743507385254e+00,1.856725335121154785e+00,7.142602205276489258e-01,-1.787664651870727539e+00,3.751744329929351807e-01,1.047670096158981323e-01
1.032996177673339844e+00,5.543926358222961426e-01,-6.327628493309020996e-01,-2.597551941871643066e-01,1.133067250251770020e+00,1.544252395629882812e+00,4.748349189758300781e-01,6.263763457536697388e-02,-1.458217382431030273e+00,-1.172567248344421387e+00,2.086464405059814453e+00,8.926939964294433594e-01,-1.343736648559570312e+00,2.999407052993774414e-01,4.051717743277549744e-02
1.497535943984985352e+00,1.795631766319274902e+00,1.538805216550827026e-01,1.534674912691116333e-01,2.566539645195007324e-01,-1.213431119918823242e+00,1.084084868431091309e+00,1.459930181503295898e+00,-1.350765943527221680e+00,-1.914640426635742188e+00,1.858667612075805664e+00,1.331749856472015381e-01,-8.403491377830505371e-01,6.408247947692871094e-01,6.868006289005279541e-02
1.007168412208557129e+00,1.377943754196166992e+00,1.243725046515464783e-01,1.012554839253425598e-01,1.053692579269409180e+00,9.390255808830261230e-02,1.236000776290893555e+00,-1.340580582618713379e-01,-2.782273054122924805e+00,-4.632053971290588379e-01,1.649322628974914551e+00,4.307362064719200134e-02,-1.977967977523803711e+00,1.726602166891098022e-01,-6.078221201896667480e-01
1.760210394859313965e+00,1.715089559555053711e+00,1.238140702247619629e+00,7.276969403028488159e-02,1.002023220062255859e-01,5.500854849815368652e-01,6.799014806747436523e-01,-7.181413769721984863e-01,-2.152248620986938477e+00,-1.342121005058288574e+00,2.925754785537719727e+00,1.926703810691833496e+00,-7.318100929260253906e-01,-5.912714004516601562e-01,5.709030628204345703e-01
-9.108669310808181763e-02,9.459287524223327637e-01,1.241376399993896484e+00,3.034376502037048340e-01,8.557897806167602539e-01,6.919873356819152832e-01,-2.070606797933578491e-01,3.130976259708404541e-01,-1.954900264739990234e+00,-5.858283042907714844e-01,2.735991477966308594e+00,1.895479917526245117e+00,-8.491887450218200684e-01,3.655333817005157471e-01,-1.004057645797729492e+00
6.368303298950195312e-01,7.974659204483032227e-01,1.087231278419494629e+00,5.397954583168029785e-01,4.280571341514587402e-01,6.976879239082336426e-01,-5.515725016593933105e-01,4.080624580383300781e-01,-1.314298868179321289e+00,-1.949941962957382202e-01,2.270429372787475586e+00,1.506735682487487793e+00,-2.158997774124145508e+00,8.171651363372802734e-01,-9.214568734169006348e-01
9.886748194694519043e-01,8.717947602272033691e-01,2.328333616256713867e+00,-2.197533994913101196e-01,3.066869378089904785e-01,3.394063711166381836e-01,-1.100022196769714355e+00,1.121086597442626953e+00,-9.648978710174560547e-01,-1.145270943641662598e+00,2.940073728561401367e+00,8.339754343032836914e-01,-1.543201446533203125e+00,1.391517639160156250e+00,-1.368738055229187012e+00
2.781003415584564209e-01,1.140789389610290527e+00,4.518590867519378662e-01,8.657232522964477539e-01,1.321377992630004883e+00,4.667370812967419624e-04,-8.178487420082092285e-01,-7.317871320992708206e-03,-1.502353191375732422e+00,-2.075677663087844849e-01,2.031067609786987305e+00,1.643862366676330566e+00,-2.314859390258789062e+00,6.540434360504150391e-01,-5.690767765045166016e-01
-8.275142908096313477e-01,3.027030706405639648e+00,8.893241882324218750e-01,-1.505693078041076660e+00,9.830459952354431152e-01,6.328003406524658203e-01,-1.444231867790222168e+00,-9.018002152442932129e-01,-1.341609835624694824e+00,1.201373696327209473e+00,1.143702745437622070e+00,-3.373348414897918701e-01,3.131513893604278564e-01,-2.603624582290649414e+00,-2.623574256896972656e+00
-5.267200469970703125e-01,-4.426856040954589844e-01,2.169454097747802734e+00,-7.916044235229492188e+00,-3.830537796020507812e+00,6.655901670455932617e-01,-7.317918539047241211e-01,3.781329631805419922e+00,-1.246331572532653809e+00,2.311372518539428711e+00,-2.644407033920288086e+00,1.380879998207092285e+00,-2.360548973083496094e+00,8.971239924430847168e-01,9.864171147346496582e-01
-9.544535726308822632e-02,1.434554934501647949e+00,4.383768439292907715e-01,1.264229714870452881e-01,1.303200125694274902e+00,7.573599368333816528e-02,-2.834672331809997559e-01,-4.410488903522491455e-01,-1.867772698402404785e+00,-5.244076848030090332e-01,2.606983661651611328e+00,1.156987071037292480e+00,-1.933596849441528320e+00,5.394296050071716309e-01,-4.525141417980194092e-01
7.810819745063781738e-01,1.678731799125671387e+00,5.659694671630859375e-01,-4.010789841413497925e-02,8.834590911865234375e-01,-3.574743568897247314e-01,-1.420785784721374512e-01,4.122632369399070740e-02,-2.534012317657470703e+00,-1.161062002182006836e+00,1.679731965065002441e+00,1.581630229949951172e+00,-9.320397377014160156e-01,1.424156576395034790e-01,5.351489782333374023e-01
