8.628574609756469727e-01,-2.246435642242431641e+00,-2.090826928615570068e-01,1.674127578735351562e-01,6.482747197151184082e-01,2.380591183900833130e-01,1.430189251899719238e+00,1.456637382507324219e-01,-2.061227798461914062e+00,-2.619007229804992676e-01
-5.791444182395935059e-01,-2.480863332748413086e+00,-1.258439421653747559e+00,4.470869898796081543e-01,2.467171669006347656e+00,4.884323179721832275e-01,-1.925829797983169556e-01,-1.614091038703918457e+00,4.647484123706817627e-01,-6.303146481513977051e-01
-1.450289636850357056e-01,-2.639379739761352539e+00,-2.669312477111816406e+00,-6.098625659942626953e-01,2.183880567550659180e+00,9.811286330223083496e-01,1.129938066005706787e-01,-1.075816392898559570e+00,6.217344999313354492e-01,8.851568698883056641e-01
2.997347712516784668e-01,-1.904632687568664551e+00,-1.216214746236801147e-01,1.546404212713241577e-01,-9.875891804695129395e-01,9.444280266761779785e-01,5.134702324867248535e-01,3.151561915874481201e-01,4.300406277179718018e-01,2.272523939609527588e-01
-7.412337064743041992e-01,-1.086204051971435547e+00,-1.365354061126708984e+00,-5.915548205375671387e-01,-5.749959349632263184e-01,2.312561511993408203e+00,7.925888150930404663e-02,2.502146363258361816e-01,-4.003268666565418243e-03,-6.020488739013671875e-01
-1.138701200485229492e+00,-2.774031877517700195e+00,9.612119197845458984e-02,6.790090799331665039e-01,8.394193053245544434e-01,-3.603615760803222656e+00,1.116284206509590149e-01,-1.906976342201232910e+00,6.570857763290405273e-01,-4.162995219230651855e-01
2.118638277053833008e+00,-2.397369861602783203e+00,-6.082669496536254883e-01,1.653026223182678223e+00,1.103363871574401855e+00,-3.926046490669250488e-01,1.498870491981506348e+00,-1.546904325485229492e+00,-8.992641568183898926e-01,-2.296817779541015625e+00
2.076587200164794922e+00,-3.507154285907745361e-01,-2.355961799621582031e+00,-3.205058574676513672e+00,-1.231240391731262207e+00,-2.128565013408660889e-01,1.943320155143737793e+00,-9.312701821327209473e-01,8.096233606338500977e-01,3.138543367385864258e-01
1.843401908874511719e+00,-1.891465187072753906e+00,1.092522218823432922e-01,1.094652712345123291e-01,2.498225688934326172e+00,1.739042103290557861e-01,-3.366902768611907959e-01,-4.041809737682342529e-01,-6.342895627021789551e-01,1.436029434204101562e+00
1.945593953132629395e+00,-1.413323044776916504e+00,1.379070454277098179e-03,9.988882392644882202e-02,2.371411323547363281e-01,-2.324517667293548584e-01,-2.693248987197875977e-01,-1.986531138420104980e+00,-9.996815323829650879e-01,1.864557027816772461e+00
2.022315502166748047e+00,4.339642822742462158e-01,-2.562571525573730469e+00,-1.543302416801452637e+00,6.485074162483215332e-01,8.100474625825881958e-02,1.390248417854309082e+00,-1.099628448486328125e+00,2.148300647735595703e+00,-1.283054500818252563e-01
1.372126817703247070e+00,-1.399923563003540039e+00,-1.273550271987915039e+00,1.404198884963989258e+00,9.334720969200134277e-01,-5.899209901690483093e-02,-1.075007840991020203e-01,-6.107143163681030273e-01,-5.582229495048522949e-01,-1.437481045722961426e-01
-7.118117809295654297e-02,-3.433355093002319336e+00,-7.560010552406311035e-01,9.603703767061233521e-02,2.088612556457519531e+00,-5.944101810455322266e-01,1.053194165229797363e+00,-1.868214607238769531e+00,8.304646611213684082e-01,5.315507650375366211e-01
7.265422344207763672e-01,-1.208442091941833496e+00,-1.176600456237792969e+00,7.575299739837646484e-01,1.279804825782775879e+00,1.287463903427124023e-01,-1.429896503686904907e-01,-1.211954951286315918e+00,-6.366744041442871094e-01,-1.045413091778755188e-01
2.660862684249877930e+00,-1.257134318351745605e+00,-2.519176721572875977e+00,1.658069968223571777e+00,3.615346908569335938e+00,-1.803695917129516602e+00,-3.630844652652740479e-01,-1.092415571212768555e+00,-8.552635312080383301e-01,3.532141745090484619e-01
2.394602000713348389e-01,-1.456537604331970215e+00,-6.021413207054138184e-01,8.036656975746154785e-01,-2.070956379175186157e-01,1.182916283607482910e+00,3.446987271308898926e-02,2.638373672962188721e-01,-6.902152299880981445e-01,-1.378710418939590454e-01
1.735804557800292969e+00,-8.891409635543823242e-01,-1.798413038253784180e+00,-9.733441472053527832e-01,3.900619149208068848e-01,-1.751737952232360840e+00,-1.521474599838256836e+00,-9.833768010139465332e-01,-1.513923287391662598e+00,-7.783937454223632812e-01
2.728750705718994141e+00,-1.456665754318237305e+00,-5.734986439347267151e-02,-1.788285076618194580e-01,1.871557474136352539e+00,-3.690158575773239136e-02,-3.325711190700531006e-01,-4.669530689716339111e-01,-1.023216843605041504e+00,1.478953003883361816e+00
-1.815376281738281250e+00,-1.843245506286621094e+00,-1.618584871292114258e+00,-1.349668264389038086e+00,1.634479612112045288e-01,1.949247360229492188e+00,-2.231322526931762695e-01,2.616752386093139648e+00,-1.311648845672607422e+00,1.722293615341186523e+00
-2.077963113784790039e+00,-4.220198154449462891e+00,-1.105572700500488281e+00,-1.632990241050720215e+00,-1.849461555480957031e+00,-1.502065062522888184e+00,-9.840378761291503906e-01,1.055293798446655273e+00,1.042182803153991699e+00,4.586543142795562744e-01
7.834750413894653320e-01,-1.234863281250000000e+00,-9.516599178314208984e-01,-1.046274065971374512e+00,8.792221546173095703e-01,-2.469293028116226196e-01,8.538792133331298828e-01,-9.555847048759460449e-01,-3.043528795242309570e-01,3.746562288142740726e-04
2.580002307891845703e+00,-1.484153509140014648e+00,5.565727353096008301e-01,-3.010194599628448486e-01,2.170430496335029602e-02,-4.137826561927795410e-01,3.139957487583160400e-01,-1.678992509841918945e+00,3.021158277988433838e-01,1.669279336929321289e+00
2.639723300933837891e+00,-3.981241941452026367e+00,-2.950469732284545898e+00,-2.643332779407501221e-01,9.953117966651916504e-01,1.063624620437622070e+00,1.821525692939758301e+00,-1.045416355133056641e+00,7.651555538177490234e-01,-1.244487643241882324e+00
-3.491390347480773926e-01,-3.824725389480590820e+00,4.275952577590942383e-01,2.100129842758178711e+00,3.786218762397766113e-01,-8.186331391334533691e-01,-1.216192469000816345e-01,-2.612308979034423828e+00,-2.605211734771728516e+00,-1.215657353401184082e+00
9.676486849784851074e-01,-1.779734373092651367e+00,-2.052675247192382812e+00,3.362991288304328918e-02,2.182168960571289062e+00,6.093114614486694336e-01,-1.066484928131103516e+00,-5.319911837577819824e-01,-2.295741252601146698e-02,1.979452371597290039e+00
2.201246976852416992e+00,-1.337464690208435059e+00,-1.309809327125549316e+00,-1.429738879203796387e+00,7.417885065078735352e-01,8.390562534332275391e-01,-3.554341793060302734e-01,-7.355576753616333008e-01,-8.775032758712768555e-01,1.585997939109802246e+00
1.877829432487487793e+00,3.745355606079101562e-01,-5.773859024047851562e-01,-1.031968832015991211e+00,-3.081585764884948730e-01,-9.395633935928344727e-01,1.974835038185119629e+00,-8.234044313430786133e-01,5.859860777854919434e-01,6.332388520240783691e-01
1.414723396301269531e+00,-8.654334545135498047e-01,-1.532045960426330566e+00,-9.450296163558959961e-01,4.295887649059295654e-01,-9.413893818855285645e-01,1.696021080017089844e+00,-6.309667825698852539e-01,1.876827836036682129e+00,3.339571952819824219e-01
-7.380596399307250977e-01,-4.255301952362060547e+00,-1.763975143432617188e+00,8.844525814056396484e-01,-1.643396377563476562e+00,4.529406130313873291e-01,-1.802845239639282227e+00,-1.714737862348556519e-01,2.534560114145278931e-02,4.945171475410461426e-01
1.590627312660217285e+00,2.695932388305664062e-01,-7.379089593887329102e-01,9.240280985832214355e-01,1.265572071075439453e+00,-3.213269710540771484e-01,1.858088612556457520e+00,-6.502338051795959473e-01,1.031432300806045532e-01,9.112929701805114746e-01
1.781362771987915039e+00,-1.325526595115661621e+00,-3.651989996433258057e-01,-6.116024851799011230e-01,1.844784259796142578e+00,1.462067842483520508e+00,-5.861750245094299316e-01,-1.569794058799743652e+00,2.954657971858978271e-01,3.314378023147583008e+00
2.085660457611083984e+00,-9.592168927192687988e-01,7.555044889450073242e-01,-1.132650971412658691e+00,1.325657606124877930e+00,3.465598225593566895e-01,1.456584781408309937e-01,-9.903604388236999512e-01,1.032479166984558105e+00,1.860718011856079102e+00
2.133247375488281250e+00,-1.439105749130249023e+00,-6.482082419097423553e-03,-2.247365713119506836e+00,-1.330252736806869507e-01,-1.030607104301452637e+00,2.598951458930969238e-01,-1.554035902023315430e+00,6.748562455177307129e-01,1.410037755966186523e+00
3.108311891555786133e-01,-9.081900715827941895e-01,2.042428553104400635e-01,-1.330067873001098633e+00,3.026267766952514648e+00,-7.648896574974060059e-01,-4.434748589992523193e-01,-1.461434960365295410e+00,-4.642004147171974182e-02,5.647909641265869141e-01
7.834998369216918945e-01,-1.234860897064208984e+00,-9.516881108283996582e-01,-1.046309113502502441e+00,8.792170882225036621e-01,-2.469418346881866455e-01,8.538987636566162109e-01,-9.555889368057250977e-01,-3.043554425239562988e-01,4.769963852595537901e-04
1.415502548217773438e+00,9.218926727771759033e-02,-1.426710367202758789e+00,-1.282797694206237793e+00,6.335465312004089355e-01,-1.101826190948486328e+00,1.792973041534423828e+00,7.266411185264587402e-02,-7.053108215332031250e-01,1.070897340774536133e+00
1.819255471229553223e+00,8.422616124153137207e-01,-2.198038816452026367e+00,2.604741975665092468e-02,7.743411064147949219e-01,-8.727462291717529297e-01,1.323848724365234375e+00,-2.336042404174804688e+00,1.385744094848632812e+00,1.117219850420951843e-01
-1.065451622009277344e+00,-1.863631606101989746e+00,-2.034989118576049805e+00,1.342143863439559937e-01,2.318307876586914062e+00,-4.366703033447265625e-01,2.235094457864761353e-01,-1.844405651092529297e+00,2.361305952072143555e-01,1.923310011625289917e-01
-2.331224679946899414e-01,-3.687040090560913086e+00,-3.908518552780151367e-01,-4.171420037746429443e-01,-1.599070906639099121e+00,-1.010876744985580444e-01,-3.651965558528900146e-01,1.925877213478088379e+00,4.354982972145080566e-01,7.165969014167785645e-01
8.252688646316528320e-01,-2.855482339859008789e+00,-1.517073869705200195e+00,1.611196041107177734e+00,2.257690668106079102e+00,-2.685042858123779297e+00,-2.558254599571228027e-01,1.244796514511108398e+00,-1.543583631515502930e+00,1.846100807189941406e+00
8.064938187599182129e-01,-5.271225571632385254e-01,-2.614654779434204102e+00,-1.010787487030029297e+00,3.192091226577758789e+00,1.448672175407409668e+00,1.084961652755737305e+00,-5.665863156318664551e-01,-2.334439516067504883e+00,1.964465230703353882e-01
-9.938415884971618652e-01,-7.783423662185668945e-01,1.462659120559692383e+00,-2.800669074058532715e-01,2.712999284267425537e-01,-1.421528697013854980e+00,4.621525406837463379e-01,6.968908905982971191e-01,-3.014906942844390869e-01,1.214178681373596191e+00
3.087604284286499023e+00,-2.910846233367919922e+00,-1.432942032814025879e+00,-1.427094042301177979e-01,1.123267769813537598e+00,1.827241897583007812e+00,-2.140152215957641602e+00,9.252582192420959473e-01,1.345405936241149902e+00,-8.343493938446044922e-01
1.986730337142944336e+00,1.033942699432373047e+00,-2.454307317733764648e+00,-6.113176941871643066e-01,1.019791364669799805e+00,-8.015923947095870972e-02,1.853829979896545410e+00,-1.167087674140930176e+00,1.662766218185424805e+00,2.359231114387512207e-01
1.880305051803588867e+00,-4.771662056446075439e-01,-1.346299529075622559e+00,-9.691126346588134766e-01,1.168755441904067993e-01,-7.974445223808288574e-01,1.146007895469665527e+00,-5.737804174423217773e-01,1.573438048362731934e+00,8.510007858276367188e-01
1.529555678367614746e+00,-2.154405117034912109e+00,-1.780508309602737427e-01,-6.266202330589294434e-01,5.548518300056457520e-01,-2.288883447647094727e+00,-8.728909492492675781e-01,-9.838919639587402344e-01,-8.925850391387939453e-01,-8.443104624748229980e-01
3.379095315933227539e+00,-3.080633640289306641e+00,8.547613620758056641e-01,-6.366267204284667969e-01,7.072280049324035645e-01,6.986176967620849609e-01,-8.676469922065734863e-01,-2.386780381202697754e-01,-1.420056700706481934e+00,8.724277839064598083e-03
-1.807781457901000977e-01,-1.153321027755737305e+00,5.654330253601074219e-01,1.524928808212280273e+00,7.509711384773254395e-01,3.217668533325195312e-01,-1.406717896461486816e+00,2.028654813766479492e+00,8.571582436561584473e-01,3.382420778274536133e+00
2.511487483978271484e+00,-9.845511913299560547e-01,-1.365666270256042480e+00,-2.199117660522460938e+00,2.840765714645385742e+00,-5.141696333885192871e-01,9.621660113334655762e-01,1.036727905273437500e+00,-1.522011399269104004e+00,2.570224046707153320e+00
9.942682981491088867e-01,-1.640371561050415039e+00,-3.843378424644470215e-01,-5.882953405380249023e-01,1.870221734046936035e+00,5.075002908706665039e-01,5.341787934303283691e-01,-2.902836799621582031e-01,-4.754888713359832764e-01,2.236074954271316528e-01
5.560531616210937500e-01,-1.256903648376464844e+00,-1.200242638587951660e+00,-4.260875582695007324e-01,5.348898768424987793e-01,-1.580489277839660645e-01,-1.704888194799423218e-01,-1.951300382614135742e+00,-5.166095495223999023e-01,5.050479769706726074e-01
1.001929998397827148e+00,-9.640716314315795898e-01,-1.167976617813110352e+00,-1.853916645050048828e-01,6.127700805664062500e-01,-2.043038755655288696e-01,1.222856163978576660e+00,-1.215105772018432617e+00,1.936868786811828613e+00,5.412878394126892090e-01
9.465948939323425293e-01,-1.374989271163940430e+00,-7.888941168785095215e-01,-5.676796436309814453e-01,4.129194915294647217e-01,-2.522581070661544800e-02,1.312534928321838379e+00,-8.854750990867614746e-01,-1.671057567000389099e-02,3.532321453094482422e-01
-3.598853573203086853e-02,-3.224931478500366211e+00,-7.881252169609069824e-01,2.358012348413467407e-01,-1.900579690933227539e+00,-1.462903499603271484e+00,4.779432415962219238e-01,3.356699645519256592e-01,8.511146903038024902e-02,-7.688737660646438599e-02
2.254459112882614136e-01,-1.849236965179443359e+00,-5.139991044998168945e-01,7.388114929199218750e-01,-9.759599566459655762e-01,4.846237897872924805e-01,7.605504989624023438e-01,8.440478444099426270e-01,1.837818980216979980e+00,5.650281310081481934e-01
1.167353510856628418e+00,-2.244305133819580078e+00,-2.356391429901123047e+00,-1.204476833343505859e+00,5.560089349746704102e-01,1.200792908668518066e+00,8.938518762588500977e-01,-2.121007919311523438e+00,-1.244098767638206482e-01,1.125142693519592285e+00
3.415774405002593994e-01,-1.363781094551086426e+00,-3.004089832305908203e+00,4.772613644599914551e-01,-1.409049928188323975e-01,2.974956035614013672e-01,8.244617581367492676e-01,-1.222184419631958008e+00,-7.698214650154113770e-01,7.085088491439819336e-01
1.400244832038879395e+00,-1.118751049041748047e+00,-2.158713579177856445e+00,-2.428150892257690430e+00,3.150492012500762939e-01,2.010885000228881836e+00,2.132142782211303711e+00,4.455850422382354736e-01,-2.025230884552001953e+00,-7.958503961563110352e-01
6.368976831436157227e-01,-1.383225321769714355e+00,-3.120416879653930664e+00,-4.375870227813720703e-01,2.296785414218902588e-01,9.260787367820739746e-01,2.465694904327392578e+00,-3.834285736083984375e-01,-3.580347597599029541e-01,-9.054278731346130371e-01
4.344120621681213379e-01,-4.614176154136657715e-01,-1.004585146903991699e+00,-6.775521636009216309e-01,7.044118642807006836e-01,-5.829907208681106567e-02,1.510012984275817871e+00,-2.341276645660400391e+00,7.931889295578002930e-01,1.243121862411499023e+00
2.014278650283813477e+00,-3.909645795822143555e+00,-6.399757266044616699e-01,8.158058524131774902e-01,6.186848282814025879e-01,-1.152024045586585999e-01,-4.751342535018920898e-01,-4.757849499583244324e-02,-1.729450106620788574e+00,-2.232763051986694336e+00
1.448053002357482910e+00,-1.164782643318176270e-01,-1.048015832901000977e+00,-6.073237061500549316e-01,3.521581292152404785e-01,-1.378252506256103516e+00,1.363137960433959961e+00,-1.643229365348815918e+00,1.162741899490356445e+00,1.351580142974853516e+00
2.235627889633178711e+00,7.595695853233337402e-01,-2.354116678237915039e+00,1.693676710128784180e-01,1.670889377593994141e+00,5.530955791473388672e-01,1.816505193710327148e+00,-1.554714083671569824e+00,1.769093751907348633e+00,-1.988253593444824219e-01
3.475182950496673584e-01,3.603827059268951416e-01,-1.552386760711669922e+00,-2.585944831371307373e-01,3.757896423339843750e-01,6.311111450195312500e-01,2.267987966537475586e+00,-2.670186996459960938e+00,9.757387638092041016e-01,4.752456843852996826e-01
1.665759086608886719e+00,-7.485122680664062500e-01,9.917879104614257812e-01,-9.258174300193786621e-01,1.699582695960998535e+00,6.281800270080566406e-01,2.005868196487426758e+00,3.195631802082061768e-01,-1.183576107025146484e+00,1.091493248939514160e+00
4.161461889743804932e-01,-8.453043103218078613e-01,-1.165899515151977539e+00,-5.199583768844604492e-01,1.082617998123168945e+00,-8.981669545173645020e-01,6.296577453613281250e-01,-1.285936951637268066e+00,1.306808739900588989e-01,1.088768243789672852e+00
9.162110686302185059e-01,-1.654215455055236816e+00,8.828163743019104004e-01,-1.648035526275634766e+00,1.266620874404907227e+00,1.843787550926208496e+00,1.731644272804260254e+00,-1.628863692283630371e+00,-1.900155305862426758e+00,-2.122219324111938477e+00
1.726455092430114746e+00,3.456387817859649658e-01,-1.201187729835510254e+00,-8.532519936561584473e-01,3.411938250064849854e-01,-5.979411005973815918e-01,2.045760393142700195e+00,-4.682881534099578857e-01,3.118147850036621094e-01,1.149122595787048340e+00
1.573563098907470703e+00,-1.812041163444519043e+00,-1.914586663246154785e+00,-1.400605559349060059e+00,2.306894063949584961e+00,1.226389884948730469e+00,3.402099609375000000e-01,1.459757983684539795e-01,1.193429827690124512e+00,5.198851227760314941e-01
-8.561645746231079102e-01,-1.738992929458618164e+00,-6.330302357673645020e-01,-1.320332407951354980e+00,1.259787201881408691e+00,-7.948611974716186523e-01,-1.412742972373962402e+00,-1.555823683738708496e+00,-1.626268744468688965e+00,-1.970489978790283203e+00
7.666834592819213867e-01,-1.939320862293243408e-01,-9.459407329559326172e-01,-3.211627483367919922e+00,9.447959661483764648e-01,-7.099816203117370605e-01,3.397364616394042969e-01,-1.455414772033691406e+00,8.131529688835144043e-01,2.413490533828735352e+00
-3.540199697017669678e-01,-1.885241717100143433e-01,-1.880389690399169922e+00,6.592481136322021484e-01,3.783770501613616943e-01,8.529485464096069336e-01,1.443235874176025391e+00,-3.745859488844871521e-02,4.412210881710052490e-01,9.352474212646484375e-01
4.841910004615783691e-01,-1.201997160911560059e+00,5.508291125297546387e-01,6.166276335716247559e-01,1.127084851264953613e+00,7.240957617759704590e-01,3.011817455291748047e+00,1.994365304708480835e-01,4.431501775979995728e-02,4.952673017978668213e-01
2.570451736450195312e+00,-2.114503383636474609e+00,-1.115601778030395508e+00,-1.932171463966369629e+00,-1.499356180429458618e-01,-5.064622163772583008e-01,-7.642592489719390869e-02,-7.490912675857543945e-01,8.103702962398529053e-02,-1.432107090950012207e+00
3.025919795036315918e-01,-3.777909278869628906e-01,-5.123501420021057129e-01,1.149965524673461914e+00,1.351263046264648438e+00,6.160647869110107422e-01,-6.107024550437927246e-01,-2.631963491439819336e+00,-4.493113979697227478e-02,-2.478200383484363556e-02
-1.140664577484130859e+00,-1.271761536598205566e+00,-2.082785129547119141e+00,-3.334050774574279785e-01,8.835721015930175781e-01,-1.566687941551208496e+00,2.017724752426147461e+00,-2.754270076751708984e+00,6.769026517868041992e-01,-1.806099414825439453e+00
-1.158192992210388184e+00,-2.890249490737915039e+00,-1.847611784934997559e+00,4.962411522865295410e-01,4.622556865215301514e-01,-1.240029096603393555e+00,2.619221210479736328e+00,-4.883916303515434265e-02,-3.367351531982421875e+00,-1.083631664514541626e-01
2.997373044490814209e-01,-1.904634118080139160e+00,-1.216330379247665405e-01,1.546383053064346313e-01,-9.875809550285339355e-01,9.444232583045959473e-01,5.134734511375427246e-01,3.151537775993347168e-01,4.300352931022644043e-01,2.272616773843765259e-01
1.790539979934692383e+00,-5.479266494512557983e-02,-9.567448496818542480e-01,-1.954637885093688965e+00,-1.499207317829132080e-01,-1.595451951026916504e+00,7.433029413223266602e-01,-1.321057081222534180e+00,7.386704683303833008e-01,-3.274508118629455566e-01
-2.992828369140625000e+00,-2.050002574920654297e+00,-8.651201128959655762e-01,-1.168457984924316406e+00,-1.558435916900634766e+00,2.317498177289962769e-01,-7.785580158233642578e-01,4.542052447795867920e-01,-4.291614294052124023e-01,2.516916394233703613e-01
-1.164567470550537109e+00,-1.296327352523803711e+00,-2.329684257507324219e+00,-8.761768341064453125e-01,-5.019309520721435547e-01,1.407777428627014160e+00,-1.342489242553710938e+00,-9.880117177963256836e-01,-1.610811501741409302e-01,1.144568443298339844e+00
8.986754417419433594e-01,-1.637928843498229980e+00,-2.108495950698852539e+00,5.882923007011413574e-01,6.131044588983058929e-03,7.219316959381103516e-01,3.233164548873901367e-01,1.812351107597351074e+00,1.601455092430114746e+00,1.273231804370880127e-01
1.677095890045166016e+00,-2.087940692901611328e+00,4.750219285488128662e-01,5.462110638618469238e-01,-1.022218912839889526e-01,-8.183503150939941406e-01,6.225041672587394714e-02,-1.388652563095092773e+00,-2.928466498851776123e-01,-9.526899456977844238e-02
2.541965007781982422e+00,-8.440495133399963379e-01,-6.470124125480651855e-01,2.032137811183929443e-01,4.805274605751037598e-01,-4.867497682571411133e-01,1.088274598121643066e+00,-6.941899657249450684e-02,1.587564587593078613e+00,3.822016119956970215e-01
1.677093267440795898e+00,-2.087942600250244141e+00,4.750267267227172852e-01,5.462081432342529297e-01,-1.022234335541725159e-01,-8.183599710464477539e-01,6.224770471453666687e-02,-1.388646841049194336e+00,-2.928493916988372803e-01,-9.526827931404113770e-02
1.412502050399780273e+00,-1.383144259452819824e+00,-6.633269190788269043e-01,1.923920035362243652e+00,1.025240302085876465e+00,-1.628300428390502930e+00,2.150415331125259399e-01,-2.198285102844238281e+00,1.022047281265258789e+00,3.318236470222473145e-01
1.252450346946716309e+00,-6.845043301582336426e-01,-1.586748600006103516e+00,-2.070327401161193848e-01,-2.156365215778350830e-01,7.494256496429443359e-01,2.145261764526367188e+00,-1.946532487869262695e+00,1.937658429145812988e+00,5.626171231269836426e-01
1.548181176185607910e+00,-2.168196439743041992e+00,-1.901196688413619995e-01,9.976416826248168945e-01,7.044900655746459961e-01,-9.188936352729797363e-01,1.204775497317314148e-01,-1.115961909294128418e+00,-8.836302161216735840e-02,2.967312037944793701e-01
2.758774459362030029e-01,-1.146722793579101562e+00,-1.783506393432617188e+00,1.869210004806518555e+00,1.162635326385498047e+00,-1.231099367141723633e+00,-2.805319130420684814e-01,-2.160084724426269531e+00,1.032767176628112793e+00,1.494358479976654053e-01
-4.016843438148498535e-01,7.419949769973754883e-01,1.909578800201416016e+00,-7.334973812103271484e-01,-1.285100877285003662e-01,2.040216207504272461e+00,1.268958568572998047e+00,2.022010803222656250e+00,9.175847768783569336e-01,-2.777102947235107422e+00
6.301413774490356445e-01,9.874983429908752441e-01,1.385581493377685547e+00,2.165954560041427612e-01,-3.290709853172302246e-01,5.287148803472518921e-02,-8.729786425828933716e-02,-1.106290340423583984e+00,6.727275848388671875e-01,8.506625294685363770e-01
-6.992580890655517578e-01,-8.898522257804870605e-01,8.824325203895568848e-01,-1.163672089576721191e+00,-5.900702625513076782e-02,7.096307277679443359e-01,-5.779905989766120911e-02,3.724125146865844727e+00,-2.958991229534149170e-01,-1.309999942779541016e+00
-9.055404067039489746e-01,1.932895660400390625e+00,-2.081730365753173828e-01,-2.984998524188995361e-01,2.178824424743652344e+00,-1.529008865356445312e+00,-2.665179252624511719e+00,1.282839417457580566e+00,1.480817645788192749e-01,8.980796337127685547e-01
-3.362771272659301758e-01,2.034870386123657227e-01,1.790583968162536621e+00,-2.042119741439819336e+00,3.360263109207153320e-01,-2.734549045562744141e-01,-1.861057758331298828e+00,1.949667930603027344e+00,-9.583298563957214355e-01,-1.717146277427673340e+00
2.561923861503601074e-01,6.385576128959655762e-01,1.079232335090637207e+00,4.512864947319030762e-01,2.049046307802200317e-01,1.941349804401397705e-01,-3.569275140762329102e-02,9.054945111274719238e-01,1.820032119750976562e+00,-1.955414175987243652e+00
5.813770890235900879e-01,3.505384027957916260e-01,2.972697019577026367e+00,-5.452657118439674377e-03,6.260248273611068726e-02,-1.372307300567626953e+00,2.854641675949096680e-01,1.715596914291381836e+00,-6.671324372291564941e-01,1.184655502438545227e-01
-1.164810657501220703e+00,1.507292509078979492e+00,1.197287440299987793e+00,5.504426956176757812e-01,1.255283802747726440e-01,-4.884697124361991882e-02,1.668595910072326660e+00,6.611992120742797852e-01,1.618970632553100586e+00,8.898864388465881348e-01
-7.056555151939392090e-02,6.174106597900390625e-01,1.540411949157714844e+00,4.341484606266021729e-01,-8.767553567886352539e-01,4.224538207054138184e-01,-4.007907807826995850e-01,9.449806213378906250e-01,-3.515048325061798096e-01,-1.419920921325683594e+00
7.519159317016601562e-01,1.236762285232543945e+00,3.559542074799537659e-02,2.023990303277969360e-01,1.272282898426055908e-01,-7.671219855546951294e-02,5.737256407737731934e-01,1.057596564292907715e+00,6.806676387786865234e-01,-3.528373241424560547e+00
-9.751371145248413086e-01,-1.852768361568450928e-01,1.047861933708190918e+00,7.565994858741760254e-01,-8.396096229553222656e-01,-2.277944833040237427e-01,6.380501389503479004e-01,1.206982493400573730e+00,-2.309471368789672852e-01,-2.008303403854370117e+00
1.145654842257499695e-01,4.006463885307312012e-01,-4.143545031547546387e-01,3.645747601985931396e-01,-1.134639978408813477e-01,4.165154993534088135e-01,9.549914002418518066e-01,1.754376769065856934e+00,1.252848982810974121e+00,-3.563233137130737305e+00
1.145899146795272827e-01,4.006422758102416992e-01,-4.143592417240142822e-01,3.646006584167480469e-01,-1.134669482707977295e-01,4.165208339691162109e-01,9.550076127052307129e-01,1.754377007484436035e+00,1.252848863601684570e+00,-3.563236713409423828e+00
-7.973612546920776367e-01,2.473398298025131226e-01,9.751215577125549316e-01,1.858388185501098633e-01,-8.750006556510925293e-02,3.493905365467071533e-01,8.469555377960205078e-01,3.083814382553100586e+00,6.778628230094909668e-01,-2.583414554595947266e+00
7.332034111022949219e-01,2.267598509788513184e-01,8.828109502792358398e-02,3.125419318675994873e-01,-5.151067972183227539e-01,6.498728990554809570e-01,3.517466187477111816e-01,1.232760667800903320e+00,7.700590789318084717e-02,-1.494651675224304199e+00
1.145867779850959778e-01,4.006429612636566162e-01,-4.143564701080322266e-01,3.645998537540435791e-01,-1.134647578001022339e-01,4.165214300155639648e-01,9.550109505653381348e-01,1.754378080368041992e+00,1.252848625183105469e+00,-3.563237428665161133e+00
-1.946820855140686035e+00,2.308046340942382812e+00,-4.806741178035736084e-01,-5.702921152114868164e-01,8.065987229347229004e-01,-2.252402305603027344e+00,-2.232607841491699219e+00,-1.712778955698013306e-01,-1.405274271965026855e+00,-6.492930054664611816e-01
-7.070115208625793457e-02,6.173962950706481934e-01,1.540413737297058105e+00,4.340970516204833984e-01,-8.767424821853637695e-01,4.224431514739990234e-01,-4.008238017559051514e-01,9.449686408042907715e-01,-3.514784276485443115e-01,-1.419918537139892578e+00
2.237465083599090576e-01,4.223439842462539673e-02,1.532337546348571777e+00,-4.134764373302459717e-01,4.681333899497985840e-01,-1.183468699455261230e-01,-1.270013213157653809e+00,1.113832473754882812e+00,1.150247097015380859e+00,-6.207141876220703125e-01
-1.310519576072692871e+00,-7.138416767120361328e-01,-9.234586358070373535e-02,6.693341732025146484e-01,-6.445857882499694824e-01,8.591074347496032715e-01,5.938131809234619141e-01,3.314336240291595459e-01,-2.380746006965637207e-01,-4.445212781429290771e-01
4.475026950240135193e-02,2.535144388675689697e-01,8.338842988014221191e-01,7.708394527435302734e-01,-7.889015674591064453e-01,-3.753835260868072510e-01,5.430250614881515503e-02,1.540452241897583008e+00,-2.618013024330139160e-01,-1.592851996421813965e+00
4.871490597724914551e-02,4.991423711180686951e-02,3.445243239402770996e-01,1.428084254264831543e+00,8.305194377899169922e-01,1.963533759117126465e+00,6.673035621643066406e-01,3.802722394466400146e-01,3.740842938423156738e-01,-1.553514957427978516e+00
1.266697168350219727e+00,2.472030371427536011e-01,2.113649129867553711e+00,-1.916870661079883575e-02,1.025026068091392517e-01,8.783640265464782715e-01,-2.257006168365478516e-01,3.508633077144622803e-01,1.708381056785583496e+00,-1.922052264213562012e+00
