9.218263030052185059e-01,-6.293153166770935059e-01,-1.217703461647033691e+00,5.439098477363586426e-01,1.558321118354797363e-01,2.522440433502197266e+00,5.527230501174926758e-01,-4.568584263324737549e-01,8.926864862442016602e-01,8.529616594314575195e-01,-1.597495526075363159e-01,-1.244308352470397949e+00,-9.110875725746154785e-01,-7.668467164039611816e-01,-3.933851718902587891e-01,7.126508355140686035e-01,9.679881930351257324e-01,-1.417124629020690918e+00,-1.976663321256637573e-01,-6.881862282752990723e-01
2.594799995422363281e-01,6.409249305725097656e-01,8.960150182247161865e-02,-1.624147534370422363e+00,4.136820137500762939e-01,4.127728044986724854e-01,1.033804893493652344e+00,3.336803317070007324e-01,5.153551101684570312e-01,-4.755370914936065674e-01,-2.970938980579376221e-01,-1.822433114051818848e+00,4.386757016181945801e-01,1.257544517517089844e+00,-8.809779882431030273e-01,-4.919144213199615479e-01,1.346739083528518677e-01,-1.636917352676391602e+00,3.124863505363464355e-01,-8.750691264867782593e-02
-7.938918471336364746e-01,-5.335204601287841797e-01,-4.896333441138267517e-02,-3.471453487873077393e-02,-5.004988983273506165e-02,-3.585565090179443359e-01,1.010939717292785645e+00,-2.246648222208023071e-01,1.090842962265014648e+00,7.372700423002243042e-02,-5.168938040733337402e-01,-8.881503939628601074e-01,-7.192117571830749512e-01,5.436089634895324707e-01,-9.490444064140319824e-01,-2.146453037858009338e-02,-7.092400789260864258e-01,-8.894092440605163574e-01,4.201358854770660400e-01,5.953855067491531372e-02
3.327412605285644531e-01,-2.332207262516021729e-01,-4.400677978992462158e-01,-1.025761127471923828e+00,2.855263054370880127e-01,6.623300909996032715e-01,-7.378898859024047852e-01,-9.350494146347045898e-01,6.498124003410339355e-01,-1.911076018586754799e-03,5.884162187576293945e-01,-6.683139801025390625e-01,-8.004639744758605957e-01,-4.369579851627349854e-01,-5.700336098670959473e-01,-6.925070285797119141e-02,8.432269096374511719e-01,-1.049465894699096680e+00,1.040474653244018555e+00,1.946061849594116211e-02
-7.115467190742492676e-01,-4.238332808017730713e-01,-1.628703176975250244e-01,3.966378569602966309e-01,4.467084258794784546e-02,4.078563451766967773e-01,-1.082120895385742188e+00,-5.992146134376525879e-01,1.539542078971862793e+00,1.373208761215209961e+00,7.623250484466552734e-01,-1.979945778846740723e+00,-5.225750803947448730e-01,-7.549930810928344727e-01,-2.499531507492065430e-01,-2.271819591522216797e+00,4.499233961105346680e-01,3.748083710670471191e-01,1.649268627166748047e+00,7.873485684394836426e-01
3.718081861734390259e-02,-5.584282875061035156e-01,2.227751016616821289e-01,-8.068891763687133789e-01,2.757879532873630524e-02,-1.066622972488403320e+00,6.181273460388183594e-01,-8.150660395622253418e-01,3.050214648246765137e-01,1.255010515451431274e-01,-4.098104834556579590e-01,-3.122057914733886719e-01,-1.227460741996765137e+00,1.195585727691650391e+00,4.975738525390625000e-01,-5.602745413780212402e-01,-1.678302288055419922e-01,-8.741422295570373535e-01,9.632175564765930176e-01,8.882648944854736328e-01
-6.192350387573242188e-01,-2.032002061605453491e-01,-1.686768084764480591e-01,-9.033538103103637695e-01,-6.227604150772094727e-01,8.308541774749755859e-01,-4.901088029146194458e-02,3.104137182235717773e-01,9.499908685684204102e-01,6.939543485641479492e-01,3.128134012222290039e-01,-1.438115477561950684e+00,-1.187415957450866699e+00,8.696557283401489258e-01,2.146865874528884888e-01,8.473989367485046387e-01,6.366288661956787109e-01,2.502170801162719727e-01,-2.383951097726821899e-01,7.432559728622436523e-01
5.934898257255554199e-01,-4.002005457878112793e-01,-1.106379032135009766e+00,-6.113609075546264648e-01,-9.379283189773559570e-01,5.827562808990478516e-01,-7.975338697433471680e-01,-3.156481310725212097e-03,-1.103276833891868591e-01,-3.169540464878082275e-01,6.209082901477813721e-02,-7.858587503433227539e-01,-1.100710391998291016e+00,6.437485814094543457e-01,-1.045475721359252930e+00,-1.231814980506896973e+00,-1.564902186393737793e+00,-6.028851270675659180e-01,8.690494894981384277e-01,-8.986267447471618652e-01
1.172251820564270020e+00,-9.669409990310668945e-01,-6.812617182731628418e-01,-3.629899621009826660e-01,-7.481238842010498047e-01,-2.103536576032638550e-01,-5.229434967041015625e-01,1.991036236286163330e-01,1.134570598602294922e+00,-1.098341464996337891e+00,-8.829892277717590332e-01,-1.082077741622924805e+00,-1.212653636932373047e+00,7.623447179794311523e-01,-9.250764250755310059e-01,-9.888839721679687500e-01,-4.433534443378448486e-01,5.791471600532531738e-01,1.401861071586608887e+00,-1.130182981491088867e+00
-2.745481133460998535e-01,6.120815873146057129e-01,-2.924748361110687256e-01,-8.821777105331420898e-01,3.177600353956222534e-02,6.697682291269302368e-02,-4.835368096828460693e-01,-9.012330174446105957e-01,-8.896072208881378174e-02,-1.684248447418212891e-01,-4.368656873703002930e-01,-2.102626711130142212e-01,-4.344027936458587646e-01,1.239289641380310059e-01,-2.743108868598937988e-01,1.278291463851928711e+00,-8.281854391098022461e-01,8.316029310226440430e-01,1.643178761005401611e-01,1.903940290212631226e-01
2.984129488468170166e-01,1.132918447256088257e-01,-1.378436684608459473e+00,-8.102036714553833008e-01,-1.639784425497055054e-01,8.516492247581481934e-01,-8.043532371520996094e-01,2.540510520339012146e-02,-5.885973572731018066e-01,1.999143809080123901e-01,-9.699954390525817871e-01,8.270193338394165039e-01,-2.633926570415496826e-01,8.679692745208740234e-01,-1.915415227413177490e-01,6.866909861564636230e-01,-4.773441553115844727e-01,7.275484800338745117e-01,2.051657885313034058e-01,2.980290055274963379e-01
1.522726655006408691e+00,1.828635692596435547e+00,-4.991164505481719971e-01,-8.835834264755249023e-01,-5.285083502531051636e-02,1.241466879844665527e+00,-8.498489260673522949e-01,2.079443819820880890e-02,-1.848902255296707153e-01,-1.515497863292694092e-01,-7.269822955131530762e-01,-1.442238926887512207e+00,-1.423705816268920898e-01,-1.015101194381713867e+00,-4.710700735449790955e-02,5.441171303391456604e-02,4.377201199531555176e-01,-1.144394636154174805e+00,-4.147067368030548096e-01,1.153597593307495117e+00
-2.179176807403564453e+00,4.046690762042999268e-01,-9.820417165756225586e-01,5.047202110290527344e-01,-6.550360321998596191e-01,1.235446214675903320e+00,-1.127038598060607910e+00,-2.913247942924499512e-01,1.790838599205017090e+00,6.322755217552185059e-01,-4.447294473648071289e-01,-1.353912830352783203e+00,-1.023428201675415039e+00,-8.168382048606872559e-01,5.014865659177303314e-03,-3.833530843257904053e-01,6.968335509300231934e-01,-5.117544159293174744e-02,-3.390575349330902100e-01,3.784770369529724121e-01
-9.722509235143661499e-02,6.592229604721069336e-01,8.317871093750000000e-01,-3.044730126857757568e-01,3.916972577571868896e-01,-7.527841329574584961e-01,4.399441778659820557e-01,-1.750443696975708008e+00,1.030219554901123047e+00,9.928297400474548340e-01,-6.348635554313659668e-01,-1.990428328514099121e+00,-1.570225834846496582e+00,9.314662814140319824e-01,1.299495339393615723e+00,1.393775194883346558e-01,-2.698364853858947754e-01,-6.381496787071228027e-01,7.383900880813598633e-02,-1.306020915508270264e-01
2.039176039397716522e-02,-9.753887355327606201e-02,-4.692294001579284668e-01,-3.647300302982330322e-01,1.663396060466766357e-01,1.395608901977539062e+00,3.518697619438171387e-01,5.999903753399848938e-02,1.715115070343017578e+00,-6.452060937881469727e-01,-3.318982422351837158e-01,-9.566333889961242676e-01,-2.284718155860900879e-01,-2.344160377979278564e-01,-9.452512264251708984e-01,-7.472584843635559082e-01,-2.365326732397079468e-01,-9.684703946113586426e-01,2.603074014186859131e-01,1.343910694122314453e-01
2.287468314170837402e-01,-2.803214453160762787e-02,9.307868033647537231e-02,-5.056866407394409180e-01,3.930362761020660400e-01,6.169227361679077148e-01,4.435151815414428711e-02,-1.199773430824279785e+00,9.944763183593750000e-01,-1.299642324447631836e-01,6.142554879188537598e-01,-2.430124878883361816e-01,-9.157373905181884766e-01,-7.332595586776733398e-01,-9.307782053947448730e-01,-8.940122276544570923e-02,3.084234595298767090e-01,-1.576756596565246582e+00,1.288082718849182129e+00,-6.075696945190429688e-01
-1.536238044500350952e-01,-6.077256798744201660e-01,7.475785613059997559e-01,-8.611484766006469727e-01,-4.335284829139709473e-01,-1.245039701461791992e+00,-3.114125430583953857e-01,-7.885286808013916016e-01,1.330552339553833008e+00,1.071242332458496094e+00,-1.658911585807800293e+00,-3.258754014968872070e-01,-7.574076056480407715e-01,5.954070687294006348e-01,9.549950957298278809e-01,-7.592468857765197754e-01,1.387014538049697876e-01,-9.125292897224426270e-01,-9.430571794509887695e-01,-9.755700826644897461e-01
-5.378266572952270508e-01,-7.068173289299011230e-01,-4.409104883670806885e-01,-5.409342646598815918e-01,-6.015200018882751465e-01,5.638486146926879883e-01,-5.112736821174621582e-01,6.058964729309082031e-01,9.076005220413208008e-02,1.200373768806457520e+00,-1.474520862102508545e-01,-6.191929578781127930e-01,-4.304242134094238281e-01,-4.364562407135963440e-02,-3.514966666698455811e-01,-1.846648752689361572e-01,8.491017222404479980e-01,-3.219667375087738037e-01,8.500587344169616699e-01,-4.277367889881134033e-01
6.182331442832946777e-01,-5.224427208304405212e-02,-9.272499680519104004e-01,-4.287873506546020508e-01,-9.624025970697402954e-02,3.041547834873199463e-01,-8.337190151214599609e-01,-1.363784074783325195e+00,7.134806513786315918e-01,-1.246514678001403809e+00,-6.160798668861389160e-02,-1.273724913597106934e+00,-1.215220689773559570e+00,-1.871019005775451660e-01,-4.457835257053375244e-01,-1.046419143676757812e+00,-3.940829038619995117e-01,-3.541117906570434570e-01,1.597835302352905273e+00,9.323520213365554810e-02
-2.312972545623779297e-01,-2.369169145822525024e-01,1.895579881966114044e-02,-4.070287942886352539e-01,-8.824112415313720703e-01,8.961352109909057617e-01,-4.570006728172302246e-01,3.873802125453948975e-01,3.711090087890625000e-01,1.323687553405761719e+00,-6.670662015676498413e-02,-8.285089731216430664e-01,-3.644686937332153320e-01,2.598040997982025146e-01,-5.430420488119125366e-02,-3.174772858619689941e-01,4.661541581153869629e-01,-7.678457498550415039e-01,8.329039812088012695e-02,-2.191215604543685913e-01
3.628832995891571045e-01,-2.091586887836456299e-01,8.992429375648498535e-01,-1.412937879562377930e+00,-1.333563446998596191e+00,7.916358113288879395e-01,3.884457647800445557e-01,-8.061150461435317993e-02,9.758497774600982666e-02,-5.156258940696716309e-01,-9.617208242416381836e-01,-2.264329671859741211e+00,-8.450452685356140137e-01,-1.981227397918701172e+00,-2.383131086826324463e-01,2.748368978500366211e-01,6.542626023292541504e-01,-1.237617969512939453e+00,2.422460019588470459e-01,3.060592152178287506e-02
2.267324626445770264e-01,1.991368979215621948e-01,-5.815927386283874512e-01,-7.196063995361328125e-01,-9.036638736724853516e-01,3.954001516103744507e-02,-3.771366775035858154e-01,-4.224718511104583740e-01,-6.147956252098083496e-01,3.109229803085327148e-01,-6.220675706863403320e-01,-1.102736871689558029e-02,-1.547679156064987183e-01,9.143759496510028839e-03,-1.446104645729064941e-01,5.996415019035339355e-01,-4.892792701721191406e-01,1.004687309265136719e+00,6.362300515174865723e-01,-3.483702540397644043e-01
2.890650928020477295e-01,1.541362106800079346e-01,1.121845126152038574e+00,-1.569077730178833008e+00,-4.353924095630645752e-01,2.075182199478149414e-01,8.339131623506546021e-02,-1.811508983373641968e-01,-5.362752079963684082e-01,1.124533057212829590e+00,-3.626866042613983154e-01,-7.677609920501708984e-01,-9.452065825462341309e-01,-7.488239407539367676e-01,-1.173099160194396973e+00,-7.380939722061157227e-01,9.320704638957977295e-02,-4.017458260059356689e-01,1.576404832303524017e-02,-1.081561923027038574e+00
-1.209277063608169556e-01,-1.375321447849273682e-01,2.309500724077224731e-01,-6.093394756317138672e-02,8.857696503400802612e-02,1.288475275039672852e+00,7.117077708244323730e-01,-5.543137788772583008e-01,1.471127152442932129e+00,-5.984530448913574219e-01,-3.117907941341400146e-01,-6.410806775093078613e-01,-6.515923142433166504e-01,-4.549422562122344971e-01,-9.902689456939697266e-01,-1.138091206550598145e+00,-4.434239566326141357e-01,-9.879630804061889648e-01,4.589138925075531006e-01,-6.372013688087463379e-02
1.990466415882110596e-01,1.510010510683059692e-01,-5.315459966659545898e-01,-2.644511222839355469e+00,1.036095097661018372e-01,2.982009410858154297e+00,9.530678391456604004e-02,-5.939694494009017944e-02,-3.818173110485076904e-01,-3.655397593975067139e-01,-1.498962759971618652e+00,1.274258852005004883e+00,-5.884099751710891724e-02,1.030421614646911621e+00,1.291452169418334961e+00,1.926529049873352051e+00,-6.401873826980590820e-01,-3.453062772750854492e-01,4.508943557739257812e-01,4.351300001144409180e-01
1.233510524034500122e-01,6.819728612899780273e-01,4.914339780807495117e-01,-7.771633267402648926e-01,7.952554225921630859e-01,1.480678558349609375e+00,5.914278030395507812e-01,-6.448791623115539551e-01,-1.815661191940307617e-01,1.458331227302551270e+00,-6.151360273361206055e-01,-2.091494560241699219e+00,-1.141113996505737305e+00,1.865503638982772827e-01,1.477742800489068031e-03,1.905585646629333496e+00,-5.804910063743591309e-01,1.589542627334594727e+00,-1.412677764892578125e+00,2.307584881782531738e-01
2.739086151123046875e-01,-4.279406368732452393e-01,-1.282044202089309692e-01,-7.717883586883544922e-01,-2.397932559251785278e-01,2.732881307601928711e-01,-4.562180042266845703e-01,8.761482685804367065e-02,1.209613204002380371e+00,1.827436089515686035e-01,-4.673452377319335938e-01,-7.227176427841186523e-01,-7.092238068580627441e-01,3.724312782287597656e-01,1.730649173259735107e-01,-6.078328490257263184e-01,-4.039341807365417480e-01,-1.320382654666900635e-01,3.238106667995452881e-01,-2.503497004508972168e-01
-4.150213301181793213e-01,-8.105468004941940308e-02,2.130228132009506226e-01,3.166520893573760986e-01,7.555010318756103516e-01,-1.914787339046597481e-03,-4.582825303077697754e-01,-1.229964375495910645e+00,1.613143920898437500e+00,-1.563588082790374756e-01,5.774705410003662109e-01,-9.003716111183166504e-01,-8.015937805175781250e-01,-2.316371500492095947e-01,-1.240913271903991699e+00,-3.062038123607635498e-01,4.759461879730224609e-01,-1.283972382545471191e+00,5.105157494544982910e-01,-5.156798362731933594e-01
6.365777254104614258e-01,-1.017447829246520996e+00,-6.463434100151062012e-01,7.840452194213867188e-01,-1.833933472633361816e+00,4.335305839776992798e-02,-8.745533823966979980e-01,-2.776216864585876465e-01,1.816920280456542969e+00,1.493866086006164551e+00,-8.950598835945129395e-01,-2.791003465652465820e+00,-1.323634386062622070e+00,-9.136359095573425293e-01,-6.545671820640563965e-01,5.965992212295532227e-01,-1.095609903335571289e+00,3.264158666133880615e-01,8.399314284324645996e-01,-2.118136435747146606e-01
-4.940260946750640869e-01,1.464261054992675781e+00,-2.138645410537719727e+00,-1.428773999214172363e+00,-1.794049501419067383e+00,5.821245908737182617e-01,-6.249032020568847656e-01,-5.890356302261352539e-01,2.642012387514114380e-02,1.038874387741088867e+00,-3.903200328350067139e-01,-7.125298380851745605e-01,-7.803264856338500977e-01,-1.339900374412536621e+00,-8.873744606971740723e-01,-8.240179419517517090e-01,1.310395121574401855e+00,-2.410768717527389526e-01,5.986345410346984863e-01,1.353249311447143555e+00
9.326846599578857422e-01,-1.123392462730407715e+00,-4.101357460021972656e-01,-4.399307668209075928e-01,-2.804477512836456299e-01,4.073221683502197266e-01,8.765440583229064941e-01,8.926056623458862305e-01,1.363736987113952637e+00,-1.826998293399810791e-01,-1.091546773910522461e+00,-1.144235730171203613e+00,-3.525415807962417603e-02,7.695620656013488770e-01,-1.699275135993957520e+00,-3.275411427021026611e-01,4.514293670654296875e-01,1.328531056642532349e-01,1.082651019096374512e+00,-5.070664286613464355e-01
1.835620552301406860e-01,-3.079321384429931641e-01,3.231237530708312988e-01,-3.386015295982360840e-01,-3.301693871617317200e-02,2.969368994235992432e-01,2.860558331012725830e-01,-2.441968023777008057e-02,1.806606411933898926e+00,1.382809579372406006e-01,-3.975828886032104492e-01,-4.385222122073173523e-02,-7.289559245109558105e-01,-5.524139106273651123e-02,-2.920531928539276123e-01,-5.599505901336669922e-01,-8.471961021423339844e-01,-6.523774266242980957e-01,5.912663936614990234e-01,-8.784637451171875000e-01
-2.117155492305755615e-01,2.816863358020782471e-01,8.160262554883956909e-02,-1.345646739006042480e+00,2.937872111797332764e-01,-1.295921087265014648e+00,4.278925359249114990e-01,-8.508756160736083984e-01,1.659836992621421814e-02,-2.485258430242538452e-01,-4.420167803764343262e-01,-1.439566463232040405e-01,-1.047863125801086426e+00,1.130707621574401855e+00,3.109419643878936768e-01,-1.001664638519287109e+00,2.049598144367337227e-03,-7.992150783538818359e-01,9.147553443908691406e-01,6.853416562080383301e-01
-4.191961511969566345e-02,-3.447598963975906372e-02,-6.050037145614624023e-01,-9.326466321945190430e-01,-8.737419731914997101e-03,-1.222459554672241211e+00,-5.920606255531311035e-01,-9.662535786628723145e-01,1.072504162788391113e+00,5.496121048927307129e-01,-1.346990108489990234e+00,-5.293222665786743164e-01,-8.155553936958312988e-01,9.056409597396850586e-01,-2.192929536104202271e-01,2.461065910756587982e-02,3.992566838860511780e-03,-7.696341872215270996e-01,-1.786594837903976440e-02,7.470166683197021484e-01
-8.753437995910644531e-01,-4.990892708301544189e-01,-1.121498923748731613e-02,-8.906420469284057617e-01,-5.313100814819335938e-01,-3.044516146183013916e-01,-1.097767949104309082e+00,-5.575446486473083496e-01,4.174765944480895996e-01,1.205553054809570312e+00,4.585340023040771484e-01,-1.366488575935363770e+00,-1.385864466428756714e-01,-4.300130009651184082e-01,-8.792130351066589355e-01,2.328452110290527344e+00,-4.803839623928070068e-01,1.583628773689270020e+00,8.555823564529418945e-02,-1.092253446578979492e+00
-7.274512052536010742e-01,-3.416427373886108398e-01,3.007673025131225586e-01,1.014848873019218445e-01,-6.494470834732055664e-01,-4.741116464138031006e-01,6.029471755027770996e-01,-6.211703419685363770e-01,9.540858119726181030e-02,6.936132311820983887e-01,-7.375626564025878906e-01,-1.237957954406738281e+00,-7.278581261634826660e-01,5.628006905317306519e-02,-5.837109312415122986e-02,-1.847352236509323120e-01,2.840367555618286133e-01,-6.810448169708251953e-01,8.699492216110229492e-01,3.681483864784240723e-01
3.288051784038543701e-01,-1.114891022443771362e-01,5.463523864746093750e-01,-3.361725807189941406e-01,8.936208672821521759e-03,-8.429157733917236328e-01,1.139683246612548828e+00,2.562467157840728760e-01,9.371298551559448242e-01,-1.205462694168090820e+00,-5.313195586204528809e-01,-1.410442709922790527e+00,-1.335923373699188232e-01,1.241421461105346680e+00,-1.970408439636230469e+00,2.492601722478866577e-01,1.235050410032272339e-01,-9.425997138023376465e-01,1.782741785049438477e+00,-4.882152676582336426e-01
-4.784988462924957275e-01,1.736487746238708496e-01,7.190360426902770996e-01,-2.142092734575271606e-01,1.026116758584976196e-01,-3.347132802009582520e-01,4.347442090511322021e-01,-5.445391535758972168e-01,1.016692280769348145e+00,-7.423577308654785156e-01,-3.104999959468841553e-01,-1.289924502372741699e+00,-1.813789606094360352e-01,9.038417339324951172e-01,-1.153360486030578613e+00,-2.329083345830440521e-02,-8.022845387458801270e-01,-1.628305792808532715e+00,8.374127149581909180e-01,3.881228342652320862e-02
-8.094679564237594604e-02,5.035535991191864014e-02,1.545338392257690430e+00,-4.302641451358795166e-01,4.573867022991180420e-01,-5.959867835044860840e-01,-7.567005157470703125e-01,-1.008515477180480957e+00,1.000486493110656738e+00,-5.772094726562500000e-01,1.149429008364677429e-01,-1.375210642814636230e+00,-3.988034129142761230e-01,8.770796060562133789e-01,-7.148230075836181641e-01,-4.872553348541259766e-01,-4.154681861400604248e-01,-7.799188494682312012e-01,1.310349345207214355e+00,5.776026472449302673e-02
7.227209806442260742e-01,-3.752510547637939453e-01,4.710468053817749023e-01,-1.252910733222961426e+00,-6.720662117004394531e-01,2.585409395396709442e-02,2.817072905600070953e-02,-2.743748426437377930e-01,-1.081826686859130859e-01,-5.768554806709289551e-01,-5.858849287033081055e-01,-1.969584703445434570e+00,3.861253857612609863e-01,1.047855019569396973e+00,-9.709144234657287598e-01,-3.948944509029388428e-01,3.112597577273845673e-02,-1.570764899253845215e+00,4.310099482536315918e-01,4.654411673545837402e-01
2.738058865070343018e-01,-4.278950989246368408e-01,-1.282626241445541382e-01,-7.717690467834472656e-01,-2.398653328418731689e-01,2.733425199985504150e-01,-4.562481045722961426e-01,8.762497454881668091e-02,1.209629178047180176e+00,1.827149689197540283e-01,-4.673159718513488770e-01,-7.227358818054199219e-01,-7.092288732528686523e-01,3.722763359546661377e-01,1.729418784379959106e-01,-6.077919602394104004e-01,-4.040265977382659912e-01,-1.319991946220397949e-01,3.238021731376647949e-01,-2.502695918083190918e-01
4.746619164943695068e-01,-9.361554980278015137e-01,9.175139665603637695e-01,-7.366217970848083496e-01,1.893421709537506104e-01,-4.891993403434753418e-01,-4.350791871547698975e-02,-5.980018377304077148e-01,2.793579995632171631e-01,3.640304207801818848e-01,-5.664701461791992188e-01,-2.509636878967285156e-01,-8.961522579193115234e-01,1.241112589836120605e+00,5.807771086692810059e-01,-1.461271405220031738e+00,5.172602459788322449e-02,-2.659271657466888428e-01,7.816079854965209961e-01,7.582581043243408203e-01
1.505550444126129150e-01,4.180725291371345520e-02,6.696262359619140625e-01,-1.714270859956741333e-01,-9.282411932945251465e-01,-1.321695089340209961e+00,-2.068627029657363892e-01,-7.877320051193237305e-01,1.229693293571472168e+00,1.202399373054504395e+00,-1.194244146347045898e+00,-3.501004576683044434e-01,-5.689707994461059570e-01,8.166940808296203613e-01,5.481414198875427246e-01,-6.139020323753356934e-01,9.776290655136108398e-01,-7.371159791946411133e-01,3.118232190608978271e-01,-3.723444342613220215e-01
1.888107180595397949e+00,-4.405160248279571533e-01,-7.333077192306518555e-01,-8.440079092979431152e-01,-4.779830574989318848e-01,4.536550492048263550e-02,-5.953956246376037598e-01,-4.796645343303680420e-01,4.415747150778770447e-02,-3.464918732643127441e-01,-4.083198606967926025e-01,-8.577885031700134277e-01,-7.197723984718322754e-01,1.829262375831604004e-01,-8.741437643766403198e-02,-1.044341325759887695e+00,-5.352973341941833496e-01,-3.968136608600616455e-01,1.472039103507995605e+00,-6.360065937042236328e-01
-4.316172003746032715e-01,-1.061869561672210693e-01,3.918917477130889893e-01,-1.621140241622924805e+00,1.729485690593719482e-01,1.101597547531127930e+00,4.244255125522613525e-01,-4.881582856178283691e-01,-2.022853195667266846e-01,4.178254604339599609e-01,5.490239243954420090e-03,-8.954008817672729492e-01,-9.978810548782348633e-01,-6.987882852554321289e-01,-1.220851019024848938e-01,1.762795090675354004e+00,-1.039454102516174316e+00,1.575003266334533691e+00,-1.373408436775207520e-01,3.279954493045806885e-01
1.207371234893798828e+00,-1.236726522445678711e+00,1.138607621192932129e+00,-1.369761109352111816e+00,3.135539889335632324e-01,2.270345687866210938e+00,-2.592028677463531494e-01,6.789822578430175781e-01,7.268854975700378418e-01,6.461078524589538574e-01,-8.633921146392822266e-01,-1.903601527214050293e+00,-5.965748429298400879e-02,-2.003947734832763672e+00,-8.117880821228027344e-01,1.799234896898269653e-01,9.337849617004394531e-01,-2.442506700754165649e-02,9.715936779975891113e-01,3.422657847404479980e-01
2.389195561408996582e-02,-8.330600261688232422e-01,-3.678862154483795166e-01,-2.201677083969116211e+00,-1.997084975242614746e+00,-5.025642514228820801e-01,2.699055373668670654e-01,2.145572751760482788e-02,4.751586019992828369e-01,-4.857540130615234375e-01,-6.791058778762817383e-01,7.184267789125442505e-02,-9.397459030151367188e-01,4.966111779212951660e-01,5.825972557067871094e-01,-8.311477899551391602e-01,3.454521894454956055e-01,-4.921657145023345947e-01,5.665848851203918457e-01,5.533905029296875000e-01
-2.545121610164642334e-01,-1.865719556808471680e-01,9.864352345466613770e-01,-4.205819964408874512e-01,-7.513673305511474609e-01,7.928566634654998779e-02,-2.888004779815673828e-01,2.536157071590423584e-01,-3.844127431511878967e-02,-3.456263244152069092e-01,1.180068626999855042e-01,-5.982142686843872070e-01,7.426932454109191895e-01,-1.264729648828506470e-01,3.606539070606231689e-01,3.801421523094177246e-01,1.076910495758056641e+00,4.558909833431243896e-01,-1.314017176628112793e-02,1.403375864028930664e+00
-1.176273465156555176e+00,-1.090180277824401855e+00,-2.428279072046279907e-01,-7.177085876464843750e-01,-1.766733884811401367e+00,5.726888775825500488e-01,6.034477949142456055e-01,9.527655243873596191e-01,-1.912874728441238403e-01,-9.046825766563415527e-01,-4.764844477176666260e-01,-1.685688495635986328e+00,-3.005892634391784668e-01,-2.849424481391906738e-01,-2.701984882354736328e+00,9.686484336853027344e-01,-7.929743826389312744e-02,3.339245021343231201e-01,2.073945254087448120e-01,-1.910436987876892090e+00
-1.424266397953033447e-01,-8.519687056541442871e-01,1.007307291030883789e+00,-1.233475208282470703e+00,-3.918283879756927490e-01,-1.253016829490661621e+00,-7.905641570687294006e-03,-4.322910010814666748e-01,6.651257872581481934e-01,1.128487110137939453e+00,-1.345921516418457031e+00,-1.195808779448270798e-02,-7.971727252006530762e-01,1.205459594726562500e+00,1.394321918487548828e+00,-4.676657319068908691e-01,5.511509776115417480e-01,-1.324963808059692383e+00,-1.955076754093170166e-01,-3.987389206886291504e-01
-2.993968129158020020e-01,-3.377498388290405273e-01,1.300321519374847412e-01,-5.165672898292541504e-01,1.199051141738891602e-01,-1.322157144546508789e+00,-2.842743992805480957e-01,-1.270631790161132812e+00,9.452397823333740234e-01,4.892105758190155029e-01,-1.437490344047546387e+00,-2.736836373805999756e-01,-9.977996349334716797e-01,5.981329679489135742e-01,-4.743713438510894775e-01,-2.552734315395355225e-01,-2.994810938835144043e-01,-8.291719555854797363e-01,2.976499497890472412e-01,3.951567709445953369e-01
-3.505802750587463379e-01,5.817104578018188477e-01,4.277325570583343506e-01,-1.353901267051696777e+00,-7.785599678754806519e-02,7.056532502174377441e-01,-9.030569195747375488e-01,-4.075755476951599121e-01,2.123382501304149628e-02,3.083459436893463135e-01,-2.558403909206390381e-01,-1.381403565406799316e+00,-1.060185909271240234e+00,-1.212482213973999023e+00,-1.149226188659667969e+00,-7.174846529960632324e-01,5.088235139846801758e-01,-3.683757781982421875e-01,-7.684574127197265625e-01,-3.504875898361206055e-01
-1.438323020935058594e+00,-2.062180340290069580e-01,2.144460231065750122e-01,-1.635651350021362305e+00,-1.030098423361778259e-01,1.486664652824401855e+00,-1.588936895132064819e-01,4.220421314239501953e-01,-3.444247841835021973e-01,-5.405069589614868164e-01,7.514582276344299316e-01,-2.364117622375488281e+00,-9.222233295440673828e-01,-5.483562946319580078e-01,-1.571974158287048340e+00,1.471298038959503174e-01,2.116493135690689087e-01,-2.823004126548767090e-01,4.106053113937377930e-01,-5.286021232604980469e-01
-1.999978721141815186e-02,-1.242830634117126465e+00,1.532437562942504883e+00,-1.620083332061767578e+00,-1.202249825000762939e-01,-4.849841892719268799e-01,3.177058994770050049e-01,3.886321187019348145e-01,1.353405881673097610e-02,1.546733081340789795e-01,6.526510417461395264e-02,1.129937291145324707e+00,8.238853216171264648e-01,-3.367410972714424133e-02,-1.378564834594726562e+00,7.956994175910949707e-01,9.120598435401916504e-01,-9.366453438997268677e-02,5.517765283584594727e-01,7.591399550437927246e-02
-1.479949615895748138e-02,-1.476911544799804688e+00,1.428425550460815430e+00,-1.176728367805480957e+00,6.125924736261367798e-02,-9.776912927627563477e-01,8.918574452400207520e-02,-1.239470466971397400e-01,1.240445733070373535e+00,5.795909166336059570e-01,3.761540949344635010e-01,-1.413255095481872559e+00,-7.098890542984008789e-01,-3.757076263427734375e-01,-9.669771194458007812e-01,-1.031091928482055664e+00,-2.678870856761932373e-01,3.794899582862854004e-01,-4.411039501428604126e-02,-3.458988368511199951e-01
